freq_hz,magnitude_db
750271.317829457,-70.5835521168657
750523.255813954,-70.7705595228815
750775.19379845,-70.9705773156887
751027.131782946,-71.1841173080485
751279.069767442,-71.4117443588828
751531.007751938,-71.6540814764326
751782.945736434,-71.9118154094205
752034.88372093,-72.1857026902832
752286.821705426,-72.4765760364656
752538.759689922,-72.7853509205902
752790.697674419,-73.1130319665023
753042.635658915,-73.4607185816257
753294.573643411,-73.8296088424069
753546.511627907,-74.2210000221552
753798.449612403,-74.6362831500237
754050.387596899,-75.0769273930571
754302.325581395,-75.5444475031789
754554.263565892,-76.0403435024209
754806.201550388,-76.5659953168188
755058.139534884,-77.1224849140517
755310.07751938,-77.7103029028359
755562.015503876,-78.3288736723018
755813.953488372,-78.9758026683272
756065.891472868,-79.6457175417236
756317.829457364,-80.3285672836562
756569.767441861,-81.0073317956886
756821.705426357,-81.6554320542301
757073.643410853,-82.2349326524818
757325.581395349,-82.6978771644485
757577.519379845,-82.9937493402962
757829.457364341,-83.0836239373223
758081.395348837,-82.9551180881329
758333.333333333,-82.6278455502148
758585.271317829,-82.1449306082688
758837.209302326,-81.5573523146888
759089.147286822,-80.9111143799828
759341.085271318,-80.2414387472585
759593.023255814,-79.5724397534897
759844.96124031,-78.9192686125105
760096.899224806,-78.2906921193822
760348.837209302,-77.6912521667347
760600.775193799,-77.1228291256162
760852.713178295,-76.5856925447449
761104.651162791,-76.0791781475232
761356.589147287,-75.6021126361084
761608.527131783,-75.15307500579
761860.465116279,-74.7305541928795
762112.403100775,-74.3330418416415
762364.341085271,-73.9590848317419
762616.279069767,-73.6073130615564
762868.217054264,-73.2764521816973
763120.15503876,-72.96532732653
763372.093023256,-72.6728616069558
763624.031007752,-72.3980716970977
763875.968992248,-72.1400619509072
764127.906976744,-71.8980179222767
764379.84496124,-71.671199809539
764631.782945737,-71.4589361243813
764883.720930233,-71.2606177476821
765135.658914729,-71.0756924499035
765387.596899225,-70.9036599021008
765639.534883721,-70.7440671731968
765891.472868217,-70.5965046920013
766143.410852713,-70.4606026436074
766395.348837209,-70.3360277661415
766647.286821706,-70.2224805132472
766899.224806202,-70.1196925489614
767151.162790698,-70.0274245438861
767403.100775194,-69.9454642443627
767655.03875969,-69.8736247892764
767906.976744186,-69.8117432521264
768158.914728682,-69.7596793888099
768410.852713178,-69.7173145743295
768662.790697674,-69.6845509141098
768914.728682171,-69.6613105180333
769166.666666667,-69.6475349274548
769418.604651163,-69.6431846875386
769670.542635659,-69.6482390592127
769922.480620155,-69.6626958668665
770174.418604651,-69.6865714797348
770426.356589147,-69.7199009266449
770678.294573643,-69.7627381455566
770930.23255814,-69.8151563711045
771182.170542636,-69.8772486651414
771434.108527132,-69.949128597174
771686.046511628,-70.0309310835715
771937.984496124,-70.1228133964891
772189.92248062,-70.224956355718
772441.860465116,-70.3375657190005
772693.798449612,-70.4608737888774
772945.736434109,-70.5951412567451
773197.674418605,-70.7406593074436
773449.612403101,-70.8977520103242
773701.550387597,-71.0667790250667
773953.488372093,-71.2481386523034
774205.426356589,-71.4422712597706
774457.364341085,-71.6496631135147
774709.302325581,-71.8708506392549
774961.240310078,-72.1064251295072
775213.178294574,-72.3570378942954
775465.11627907,-72.6234058224779
775717.054263566,-72.9063172694995
775968.992248062,-73.2066381040629
776220.930232558,-73.5253176124788
776472.868217054,-73.8633937468833
776724.806201551,-74.2219968664441
776976.744186047,-74.6023505875352
777228.682170543,-75.0057675151281
777480.620155039,-75.4336362913953
777732.558139535,-75.8873942796176
777984.496124031,-76.368476846915
778236.434108527,-76.8782289149101
778488.372093023,-77.4177561681936
778740.310077519,-77.987680613325
778992.248062016,-78.5877464489927
779244.186046512,-79.2161966727959
779496.124031008,-79.8688119076533
779748.062015504,-80.537486865735
780000,-81.2082648696937
780251.937984496,-81.8589668759368
780503.875968992,-82.4571182003944
780755.813953488,-82.9598943394146
781007.751937985,-83.3187588453057
781259.689922481,-83.4905453524225
781511.627906977,-83.4520754188964
781763.565891473,-83.2097392115298
782015.503875969,-82.7967372093624
782267.441860465,-82.2601947406426
782519.379844961,-81.6472389096907
782771.317829457,-80.9966066095295
783023.255813954,-80.336302201668
783275.19379845,-79.6847800302482
783527.131782946,-79.0532835517765
783779.069767442,-78.4480898106486
784031.007751938,-77.8722473118692
784282.945736434,-77.326792142767
784534.88372093,-76.8115533954883
784786.821705426,-76.3256693857241
785038.759689922,-75.8679112885507
785290.697674419,-75.4368823453726
785542.635658915,-75.031138043374
785794.573643411,-74.64925663628
786046.511627907,-74.2898787170338
786298.449612403,-73.9517276709515
786550.387596899,-73.633618458009
786802.325581395,-73.3344594031714
787054.263565892,-73.0532499260799
787306.201550388,-72.7890760383719
787558.139534884,-72.5411047403355
787810.07751938,-72.3085780081919
788062.015503876,-72.0908067851143
788313.953488372,-71.88716521377
788565.891472868,-71.6970852382461
788817.829457364,-71.5200516350575
789069.767441861,-71.355597491349
789321.705426357,-71.2033001237917
789573.643410853,-71.0627774177803
789825.581395349,-70.933684559473
790077.519379845,-70.8157111303122
790329.457364341,-70.7085785333845
790581.395348837,-70.6120377221665
790833.333333333,-70.5258672042691
791085.271317829,-70.4498712952451
791337.209302326,-70.3838786002074
791589.147286822,-70.3277407035878
791841.085271318,-70.2813310499781
792093.023255814,-70.2445440013996
792344.96124031,-70.2172940586497
792596.899224806,-70.1995152365364
792848.837209302,-70.1911605847963
793100.775193799,-70.1922018484576
793352.713178295,-70.2026292631567
793604.651162791,-70.2224514827287
793856.589147287,-70.2516956380656
794108.527131783,-70.2904075279173
794360.465116279,-70.3386519440475
794612.403100775,-70.3965131348328
794864.341085271,-70.4640954132105
795116.279069767,-70.5415239167181
795368.217054264,-70.6289455293422
795620.15503876,-70.7265299769214
795872.093023256,-70.8344711100687
796124.031007752,-70.9529883908315
796375.968992248,-71.0823286016913
796627.906976744,-71.222767797925
796879.84496124,-71.3746135266551
797131.782945737,-71.5382073379953
797383.720930233,-71.7139276152703
797635.658914729,-71.9021927518057
797887.596899225,-72.1034647006681
798139.534883721,-72.318252919695
798391.472868217,-72.5471187256974
798643.410852713,-72.7906800558961
798895.348837209,-73.0496166075993
799147.286821706,-73.3246752822987
799399.224806202,-73.6166757879527
799651.162790698,-73.9265161378282
799903.100775194,-74.2551776018389
800155.03875969,-74.6037283790925
800406.976744186,-74.973324809062
800658.914728682,-75.3652082294112
800910.852713178,-75.7806944727685
801162.790697674,-76.2211512385126
801414.728682171,-76.6879558117921
801666.666666667,-77.1824212651464
801918.604651163,-77.7056725245152
802170.542635659,-78.2584433353393
802422.480620155,-78.8407498200454
802674.418604651,-79.4513749839637
802926.356589147,-80.0870727873585
803178.294573643,-80.7413802793441
803430.23255814,-81.4029435917571
803682.170542636,-82.053395437471
803934.108527132,-82.6652097407542
804186.046511628,-83.2007450559652
804437.984496124,-83.6146806223291
804689.92248062,-83.8620840285368
804941.860465116,-83.9114646664597
805193.798449612,-83.7567100780915
805445.736434109,-83.4196571782028
805697.674418605,-82.9412831645616
805949.612403101,-82.3680880563587
806201.550387597,-81.7415448748561
806453.488372093,-81.0934750684627
806705.426356589,-80.4458850717951
806957.364341085,-79.8128164387281
807209.302325581,-79.2025655717937
807461.240310078,-78.6195665529921
807713.178294574,-78.0657767586666
807965.11627907,-77.5416244212293
808217.054263566,-77.0466300093594
808468.992248062,-76.5798031298164
808720.930232558,-76.1398912217676
808972.868217054,-75.7255326318211
809224.806201551,-75.3353488298345
809476.744186047,-74.9679982391677
809728.682170543,-74.6222060454225
809980.620155039,-74.2967791109681
810232.558139535,-73.9906117771415
810484.496124031,-73.7026862084239
810736.434108527,-73.4320695813772
810988.372093023,-73.1779095622613
811240.310077519,-72.9394289708458
811492.248062016,-72.7159201802701
811744.186046512,-72.5067395817021
811996.124031008,-72.311302302387
812248.062015504,-72.1290772774215
812500,-71.9595827205144
812751.937984496,-71.8023820054204
813003.875968992,-71.6570799497466
813255.813953488,-71.5233194816574
813507.751937985,-71.4007786643691
813759.689922481,-71.289168051091
814011.627906977,-71.188228343054
814263.565891473,-71.0977283244229
814515.503875969,-71.0174630497826
814767.441860465,-70.9472522621569
815019.379844961,-70.8869390218602
815271.317829457,-70.8363885289025
815523.255813954,-70.795487123953
815775.19379845,-70.7641414551139
816027.131782946,-70.7422777998143
816279.069767442,-70.7298415331475
816531.007751938,-70.7267967358139
816782.945736434,-70.7331259366478
817034.88372093,-70.7488299863874
817286.821705426,-70.7739280610443
817538.759689922,-70.8084577948316
817790.697674419,-70.8524755442827
818042.635658915,-70.9060567868217
818294.573643411,-70.9692966587462
818546.511627907,-71.0423106393445
818798.449612403,-71.125235389695
819050.387596899,-71.2182297566176
819302.325581395,-71.3214759542763
819554.263565892,-71.4351809380062
819806.201550388,-71.5595779871614
820058.139534884,-71.6949285159274
820310.07751938,-71.8415241331687
820562.015503876,-71.9996889742899
820813.953488372,-72.1697823294152
821065.891472868,-72.3522015927866
821317.829457364,-72.5473855571695
821569.767441861,-72.7558180736178
821821.705426357,-72.9780320894053
822073.643410853,-73.2146140631665
822325.581395349,-73.466208732639
822577.519379845,-73.7335241715858
822829.457364341,-74.0173370098964
823081.395348837,-74.318497591873
823333.333333333,-74.6379346918765
823585.271317829,-74.9766591627752
823837.209302326,-75.3357655117593
824089.147286822,-75.7164298033001
824341.085271318,-76.119901359198
824593.023255814,-76.5474842712068
824844.96124031,-77.0005024662596
825096.899224806,-77.4802385122707
825348.837209302,-77.9878308417476
825600.775193799,-78.5241056360724
825852.713178295,-79.089307046086
826104.651162791,-79.6826716575884
826356.589147287,-80.3017706076956
826608.527131783,-80.9415214072739
826860.465116279,-81.5927718666052
827112.403100775,-82.2404335012875
827364.341085271,-82.8613980492806
827616.279069767,-83.4230503898141
827868.217054264,-83.8840840457667
828120.15503876,-84.1998746337921
828372.093023256,-84.3332430662788
828624.031007752,-84.2670582397329
828875.968992248,-84.0110948969948
829127.906976744,-83.598041338214
829379.84496124,-83.0717000016467
829631.782945737,-82.4751067646267
829883.720930233,-81.8435759502125
830135.658914729,-81.20281553536
830387.596899225,-80.5699763257854
830639.534883721,-79.9556839802547
830891.472868217,-79.3660087092185
831143.410852713,-78.8040131140327
831395.348837209,-78.2708527638613
831647.286821706,-77.7665169512427
831899.224806202,-77.2903111745581
832151.162790698,-76.8411646056298
832403.100775194,-76.4178226253516
832655.03875969,-76.0189652248175
832906.976744186,-75.6432781114622
833158.914728682,-75.2894938844411
833410.852713178,-74.9564144158833
833662.790697674,-74.6429215490602
833914.728682171,-74.3479806424088
834166.666666667,-74.0706398373913
834418.604651163,-73.8100268729291
834670.542635659,-73.5653445941817
834922.480620155,-73.3358658714392
835174.418604651,-73.1209283682261
835426.356589147,-72.9199294208954
835678.294573643,-72.7323211792565
835930.23255814,-72.5576060865263
836182.170542636,-72.3953327323222
836434.108527132,-72.2450920851593
836686.046511628,-72.1065140947246
836937.984496124,-71.9792646452449
837189.92248062,-71.8630428367673
837441.860465116,-71.7575785695586
837693.798449612,-71.6626304070148
837945.736434109,-71.5779836936068
838197.674418605,-71.5034489061921
838449.612403101,-71.4388602190649
838701.550387597,-71.3840742652937
838953.488372093,-71.3389690790707
839205.426356589,-71.3034432059102
839457.364341085,-71.2774149695811
839709.302325581,-71.2608218865516
839961.240310078,-71.253620220614
840213.178294574,-71.2557846720573
840465.11627907,-71.2673081974684
840717.054263566,-71.2882019578648
840968.992248062,-71.3184953944405
841220.930232558,-71.3582364328215
841472.868217054,-71.4074918182881
841724.806201551,-71.4663475860669
841976.744186047,-71.5349096724402
842228.682170543,-71.6133046741724
842480.620155039,-71.7016807655276
842732.558139535,-71.8002087840546
842984.496124031,-71.9090834982723
843236.434108527,-72.0285250723636
843488.372093023,-72.158780745054
843740.310077519,-72.3001267417488
843992.248062016,-72.4528704407496
844244.186046512,-72.6173528156792
844496.124031008,-72.7939511767198
844748.062015504,-72.9830822324678
845000,-73.1852054911687
845251.937984496,-73.4008270136353
845503.875968992,-73.6305035181954
845755.813953488,-73.8748468176377
846007.751937985,-74.1345285346313
846259.689922481,-74.4102849884951
846511.627906977,-74.7029220615665
846763.565891473,-75.0133197209421
847015.503875969,-75.3424356652629
847267.441860465,-75.691307245682
847519.379844961,-76.061050312568
847771.317829457,-76.4528528659493
848023.255813954,-76.8679601845335
848275.19379845,-77.3076462359584
848527.131782946,-77.7731632622669
848779.069767442,-78.2656569373678
849031.007751938,-78.7860276166182
849282.945736434,-79.3347079121534
849534.88372093,-79.9113120820972
849786.821705426,-80.5140933217754
850038.759689922,-81.1391242015982
850290.697674419,-81.779106113936
850542.635658915,-82.4217512266506
850794.573643411,-83.0478425467547
851046.511627907,-83.6294877637371
851298.449612403,-84.1298167619258
851550.387596899,-84.5061243559146
851802.325581395,-84.718073191856
852054.263565892,-84.7395820329118
852306.201550388,-84.5685188094008
852558.139534884,-84.2275600517953
852810.07751938,-83.7555677159816
853062.015503876,-83.1955582186679
853313.953488372,-82.5856868073355
853565.891472868,-81.9553494480262
853817.829457364,-81.3250735884338
854069.767441861,-80.7081377794043
854321.705426357,-80.1125307534786
854573.643410853,-79.542636114186
854825.581395349,-79.0004907939773
855077.519379845,-78.4866586955102
855329.457364341,-78.0008121642756
855581.395348837,-77.5421089276125
855833.333333333,-77.1094318791166
856085.271317829,-76.7015390818197
856337.209302326,-76.3171558282571
856589.147286822,-75.9550296486262
856841.085271318,-75.6139618021626
857093.023255814,-75.2928239633498
857344.96124031,-74.9905656908406
857596.899224806,-74.7062162553259
857848.837209302,-74.4388831097142
858100.775193799,-74.1877484538421
858352.713178295,-73.9520648113365
858604.651162791,-73.7311501919917
858856.589147287,-73.5243831915089
859108.527131783,-73.3311982380847
859360.465116279,-73.1510811042573
859612.403100775,-72.983564744633
859864.341085271,-72.8282254839286
860116.279069767,-72.6846795575738
860368.217054264,-72.5525799941112
860620.15503876,-72.4316138213267
860872.093023256,-72.321499574644
861124.031007752,-72.2219850851318
861375.968992248,-72.1328455248535
861627.906976744,-72.0538816884243
861879.84496124,-71.984918491361
862131.782945737,-71.9258036676847
862383.720930233,-71.8764066512649
862635.658914729,-71.8366176273748
862887.596899225,-71.8063467429034
863139.534883721,-71.7855234655247
863391.472868217,-71.7740960839489
863643.410852713,-71.7720313430709
863895.348837209,-71.7793142095077
864147.286821706,-71.7959477645914
864399.224806202,-71.821953223461
864651.162790698,-71.8573700804294
864903.100775194,-71.9022563823283
865155.03875969,-71.9566891331208
865406.976744186,-72.0207648346299
865658.914728682,-72.0946001698902
865910.852713178,-72.178332837327
866162.790697674,-72.2721225457216
866414.728682171,-72.3761521817562
866666.666666667,-72.4906291638126
866918.604651163,-72.6157869975357
867170.542635659,-72.7518870505229
867422.480620155,-72.8992205650854
867674.418604651,-73.0581109292767
867926.356589147,-73.2289162269181
868178.294573643,-73.4120320867273
868430.23255814,-73.6078948481429
868682.170542636,-73.8169850559242
868934.108527132,-74.0398312853665
869186.046511628,-74.2770142825422
869437.984496124,-74.5291713753177
869689.92248062,-74.7970010651696
869941.860465116,-75.0812676378748
870193.798449612,-75.382805518962
870445.736434109,-75.7025229259991
870697.674418605,-76.0414041008626
870949.612403101,-76.4005089895996
871201.550387597,-76.7809685949963
871453.488372093,-77.1839732326423
871705.426356589,-77.6107493819091
871957.364341085,-78.0625184418847
872209.302325581,-78.5404270324042
872461.240310078,-79.045432874194
872713.178294574,-79.5781218700721
872965.11627907,-80.1384198125611
873217.054263566,-80.7251456102739
873468.992248062,-81.3353335767567
873720.930232558,-81.9632379760844
873972.868217054,-82.5989469847705
874224.806201551,-83.2266300435257
874476.744186047,-83.8227209988586
874728.682170543,-84.35490488967
874980.620155039,-84.7835371909821
875232.558139535,-85.06736849248
875484.496124031,-85.1737729315177
875736.434108527,-85.0897114071052
875988.372093023,-84.8267885238176
876240.310077519,-84.4167334254081
876492.248062016,-83.9006000594285
876744.186046512,-83.3183422561638
876996.124031008,-82.7027921193839
877248.062015504,-82.0780297416336
877500,-81.4603031364771
877751.937984496,-80.8598284916436
878003.875968992,-80.282559379686
878255.813953488,-79.7315972558254
878507.751937985,-79.2082088248259
878759.689922481,-78.7125203913894
879011.627906977,-78.2439763170916
879263.565891473,-77.8016351806648
879515.503875969,-77.3843578720379
879767.441860465,-76.9909250692872
880019.379844961,-76.6201090957011
880271.317829457,-76.2707165411213
880523.255813954,-75.941612283049
880775.19379845,-75.6317317769314
881027.131782946,-75.3400860403639
881279.069767442,-75.0657621754263
881531.007751938,-74.8079212525186
881782.945736434,-74.5657947193934
882034.88372093,-74.3386800724892
882286.821705426,-74.1259362516524
882538.759689922,-73.9269790407599
882790.697674419,-73.7412766416573
883042.635658915,-73.5683455148385
883294.573643411,-73.4077465333124
883546.511627907,-73.2590814666068
883798.449612403,-73.121989793847
884050.387596899,-72.9961458342821
884302.325581395,-72.8812561778832
884554.263565892,-72.7770573959646
884806.201550388,-72.6833140110738
885058.139534884,-72.5998167058527
885310.07751938,-72.526380751807
885562.015503876,-72.4628446404687
885813.953488372,-72.4090689012858
886065.891472868,-72.3649350923645
886317.829457364,-72.3303449521139
886569.767441861,-72.3052197016254
886821.705426357,-72.28949948938
887073.643410853,-72.283142971566
887325.581395349,-72.2861270229082
887577.519379845,-72.2984465744743
887829.457364341,-72.3201145764622
888081.395348837,-72.3511620854611
888333.333333333,-72.3916384771832
888585.271317829,-72.441611787156
888837.209302326,-72.5011691834057
889089.147286822,-72.5704175767059
889341.085271318,-72.6494843755967
889593.023255814,-72.7385183950307
889844.96124031,-72.8376909292285
890096.899224806,-72.9471970010748
890348.837209302,-73.0672568021402
890600.775193799,-73.1981173391066
890852.713178295,-73.3400543039173
891104.651162791,-73.4933741861577
891356.589147287,-73.6584166467692
891608.527131783,-73.8355571717961
891860.465116279,-74.0252100228393
892112.403100775,-74.22783149622
892364.341085271,-74.4439234942647
892616.279069767,-74.6740373972729
892868.217054264,-74.9187782003673
893120.15503876,-75.1788088406566
893372.093023256,-75.4548545791898
893624.031007752,-75.7477072075476
893875.968992248,-76.0582287027331
894127.906976744,-76.3873537289233
894379.84496124,-76.7360900382607
894631.782945737,-77.1055152899685
894883.720930233,-77.496767986048
895135.658914729,-77.9110289568152
895387.596899225,-78.3494878803849
895639.534883721,-78.8132863257344
895891.472868217,-79.3034242398501
896143.410852713,-79.8206099271404
896395.348837209,-80.3650235135643
896647.286821706,-80.9359499324625
896899.224806202,-81.5312201042145
897151.162790698,-82.146382693776
897403.100775194,-82.773528494477
897655.03875969,-83.3997424226229
897906.976744186,-84.0053389301401
898158.914728682,-84.5624494604506
898410.852713178,-85.0351992831703
898662.790697674,-85.3832640500551
898914.728682171,-85.5699482623794
899166.666666667,-85.5730142245964
899418.604651163,-85.3927648705118
899670.542635659,-85.0519261791271
899922.480620155,-84.5874150236249
900174.418604651,-84.0395241036445
900426.356589147,-83.4439523483067
900678.294573643,-82.8283543976543
900930.23255814,-82.2122246698471
901182.170542636,-81.6083307902935
901434.108527132,-81.0244773769906
901686.046511628,-80.4650454385745
901937.984496124,-79.9321585383611
902189.92248062,-79.4265032379474
902441.860465116,-78.9478821941942
902693.798449612,-78.4955772154437
902945.736434109,-78.0685831482407
903197.674418605,-77.6657561577702
903449.612403101,-77.2859061106087
903701.550387597,-76.9278528034592
903953.488372093,-76.5904589776533
904205.426356589,-76.2726485377325
904457.364341085,-75.9734154299661
904709.302325581,-75.6918267085827
904961.240310078,-75.4270220660934
905213.178294574,-75.178211292058
905465.11627907,-74.9446705973814
905717.054263566,-74.7257383987026
905968.992248062,-74.5208109346366
906220.930232558,-74.3293379411463
906472.868217054,-74.1508185196245
906724.806201551,-73.9847972710795
906976.744186047,-73.8308607314067
907228.682170543,-73.6886341187108
907480.620155039,-73.557778388991
907732.558139535,-73.4379875879666
907984.496124031,-73.328986482306
908236.434108527,-73.2305284514777
908488.372093023,-73.1423936211169
908740.310077519,-73.0643872193811
908992.248062016,-72.9963381389642
909244.186046512,-72.9380976890023
909496.124031008,-72.8895385227611
909748.062015504,-72.850553728755
910000,-72.821056074709
910251.937984496,-72.8009773954151
910503.875968992,-72.7902681172801
910755.813953488,-72.788896913855
911007.751937985,-72.7968504882479
911259.689922481,-72.8141334797857
911511.627906977,-72.8407684937711
911763.565891473,-72.8767962546417
912015.503875969,-72.9222758842714
912267.441860465,-72.9772853086661
912519.379844961,-73.0419217977553
912771.317829457,-73.1163026445604
913023.255813954,-73.2005659915709
913275.19379845,-73.2948718138077
913527.131782946,-73.399403069683
913779.069767442,-73.5143670324407
914031.007751938,-73.6399968165639
914282.945736434,-73.7765531149783
914534.88372093,-73.9243261641064
914786.821705426,-74.0836379544326
915038.759689922,-74.2548447040853
915290.697674419,-74.4383396113247
915542.635658915,-74.6345558980262
915794.573643411,-74.8439701489978
916046.511627907,-75.0671059395107
916298.449612403,-75.3045377228313
916550.387596899,-75.5568949167995
916802.325581395,-75.8248660771139
917054.263565892,-76.1092029653928
917306.201550388,-76.4107241974878
917558.139534884,-76.7303179695051
917810.07751938,-77.0689430707509
918062.015503876,-77.427626951288
918313.953488372,-77.807458934604
918565.891472868,-78.2095756266721
918817.829457364,-78.6351339779334
919069.767441861,-79.0852650116283
919321.705426357,-79.560997509299
919573.643410853,-80.0631353357214
919825.581395349,-80.5920638193336
920077.519379845,-81.1474489181683
920329.457364341,-81.7277776877102
920581.395348837,-82.3296721852005
920833.333333333,-82.9469005698946
921085.271317829,-83.5690336284186
921337.209302326,-84.1798062321684
921589.147286822,-84.7555304496131
921841.085271318,-85.2644442824251
922093.023255814,-85.6685221902764
922344.96124031,-85.929304827761
922596.899224806,-86.0175393922093
922848.837209302,-85.9228725246853
923100.775193799,-85.6577482259086
923352.713178295,-85.2527520230351
923604.651162791,-84.7466721874305
923856.589147287,-84.1771195738097
924108.527131783,-83.5751155896917
924360.465116279,-82.9635914423533
924612.403100775,-82.3581848580095
924864.341085271,-81.7688595587753
925116.279069767,-81.2015244317869
925368.217054264,-80.6593431746833
925620.15503876,-80.1436914286226
925872.093023256,-79.6548180960232
926124.031007752,-79.1922871387522
926375.968992248,-78.755266286793
926627.906976744,-78.3427125781718
926879.84496124,-77.9534897312313
927131.782945737,-77.5864410119843
927383.720930233,-77.240433280937
927635.658914729,-76.9143825051325
927887.596899225,-76.6072674431641
928139.534883721,-76.3181358643659
928391.472868217,-76.0461061320437
928643.410852713,-75.7903659828232
928895.348837209,-75.5501696839832
929147.286821706,-75.3248343266128
929399.224806202,-75.1137357356298
929651.162790698,-74.9163042971878
929903.100775194,-74.7320208862311
930155.03875969,-74.5604130006652
930406.976744186,-74.401051159266
930658.914728682,-74.2535455891446
930910.852713178,-74.1175432088804
931162.790697674,-73.9927249016231
931414.728682171,-73.8788030655198
931666.666666667,-73.775519425355
931918.604651163,-73.682643087818
932170.542635659,-73.5999688226853
932422.480620155,-73.5273155529818
932674.418604651,-73.4645250383494
932926.356589147,-73.411460737336
933178.294573643,-73.3680068359438
933430.23255814,-73.3340674313954
933682.170542636,-73.309565861743
933934.108527132,-73.2944441735331
934186.046511628,-73.2886627213145
934437.984496124,-73.2921998942832
934689.92248062,-73.3050519668245
934941.860465116,-73.3272330711899
935193.798449612,-73.3587752919068
935445.736434109,-73.399728882997
935697.674418605,-73.450162610473
935949.612403101,-73.510164224017
936201.550387597,-73.5798410632538
936453.488372093,-73.6593208054909
936705.426356589,-73.7487523633939
936957.364341085,-73.8483069425824
937209.302325581,-73.9581792707612
937461.240310078,-74.0785890114708
937713.178294574,-74.2097823770165
937965.11627907,-74.3520339562477
938217.054263566,-74.5056487736418
938468.992248062,-74.6709645961036
938720.930232558,-74.8483545027274
938972.868217054,-75.0382297296846
939224.806201551,-75.241042796419
939476.744186047,-75.4572909088849
939728.682170543,-75.687519618364
939980.620155039,-75.9323266867647
940232.558139535,-76.1923660662959
940484.496124031,-76.46835183453
940736.434108527,-76.7610618234698
940988.372093023,-77.071340524367
941240.310077519,-77.4001006106602
941492.248062016,-77.7483220559326
941744.186046512,-78.1170472656534
941996.124031008,-78.5073697882522
942248.062015504,-78.9204128664298
942500,-79.3572920969397
942751.937984496,-79.8190534351234
943003.875968992,-80.3065732079814
943255.813953488,-80.8204000224117
943507.751937985,-81.3605087344866
943759.689922481,-81.9259235535492
944011.627906977,-82.5141519306159
944263.565891473,-83.1203585310368
944515.503875969,-83.736215369407
944767.441860465,-84.3484277235969
945019.379844961,-84.9371259008863
945271.317829457,-85.4747166624384
945523.255813954,-85.926391177414
945775.19379845,-86.2538882202852
946027.131782946,-86.4233186308119
946279.069767442,-86.4150985040133
946531.007751938,-86.2309075710051
946782.945736434,-85.8930583712934
947034.88372093,-85.4367233220639
947286.821705426,-84.9000497068865
947538.759689922,-84.3169073049525
947790.697674419,-83.7137054649792
948042.635658915,-83.1092331048827
948294.573643411,-82.5159367212667
948546.511627907,-81.9415336598794
948798.449612403,-81.3904430221608
949050.387596899,-80.8648843815887
949302.325581395,-80.3656602048095
949554.263565892,-79.8926892834539
949806.201550388,-79.4453606715739
950058.139534884,-79.0227641507019
950310.07751938,-78.6238379820642
950562.015503876,-78.2474621097018
950813.953488372,-77.8925157415922
951065.891472868,-77.5579118366397
951317.829457364,-77.2426167225886
951569.767441861,-76.9456602216965
951821.705426357,-76.6661397906585
952073.643410853,-76.4032209570995
952325.581395349,-76.1561355343778
952577.519379845,-75.9241785726583
952829.457364341,-75.7067046612424
953081.395348837,-75.5031239724303
953333.333333333,-75.3128982900354
953585.271317829,-75.1355371695548
953837.209302326,-74.9705943144067
954089.147286822,-74.817664212293
954341.085271318,-74.6763790500431
954593.023255814,-74.5464059092386
954844.96124031,-74.4274442352849
955096.899224806,-74.3192235671338
955348.837209302,-74.221501512104
955600.775193799,-74.1340619493115
955852.713178295,-74.056713445279
956104.651162791,-73.9892878661888
956356.589147287,-73.9316391723682
956608.527131783,-73.8836423821016
956860.465116279,-73.8451926933461
957112.403100775,-73.8162047535109
957364.341085271,-73.7966120690232
957616.279069767,-73.7863665479262
957868.217054264,-73.7854381702157
958120.15503876,-73.7938147821203
958372.093023256,-73.8115020119044
958624.031007752,-73.8385233061815
958875.968992248,-73.8749200871132
959127.906976744,-73.9207520322488
959379.84496124,-73.9760974801589
959631.782945737,-74.0410539664195
959883.720930233,-74.1157388959825
960135.658914729,-74.200290359405
960387.596899225,-74.2948681019311
960639.534883721,-74.3996546559283
960891.472868217,-74.5148566486214
961143.410852713,-74.6407062984666
961395.348837209,-74.7774631146701
961647.286821706,-74.9254158151217
961899.224806202,-75.0848844782572
962151.162790698,-75.2562229434699
962403.100775194,-75.4398214723047
962655.03875969,-75.6361096777839
962906.976744186,-75.8455597205659
963158.914728682,-76.0686897562687
963410.852713178,-76.3060675952483
963662.790697674,-76.5583145000613
963914.728682171,-76.8261089900312
964166.666666667,-77.1101904368184
964418.604651163,-77.4113621044204
964670.542635659,-77.7304930884229
964922.480620155,-78.0685183072103
965174.418604651,-78.4264352380726
965426.356589147,-78.8052953910173
965678.294573643,-79.2061874460707
965930.23255814,-79.6302073547867
966182.170542636,-80.0784082382112
966434.108527132,-80.5517191891812
966686.046511628,-81.050816543415
966937.984496124,-81.5759231425436
967189.92248062,-82.1264999993
967441.860465116,-82.700780841633
967693.798449612,-83.2950862333434
967945.736434109,-83.9028503750981
968197.674418605,-84.5133256783669
968449.612403101,-85.1100498722973
968701.550387597,-85.6694472712547
968953.488372093,-86.1604396020859
969205.426356589,-86.5464862366203
969457.364341085,-86.7913674741772
969709.302325581,-86.8682614195868
969961.240310078,-86.7684828254263
970213.178294574,-86.5046659410132
970465.11627907,-86.1061908746896
970717.054263566,-85.6099696146198
970968.992248062,-85.0518197536735
971220.930232558,-84.4614450690243
971472.868217054,-83.860982327916
971724.806201551,-83.2656797125013
971976.744186047,-82.6853707009596
