freq_hz,magnitude_db
325750,-78.6037680831024
325833.333333333,-78.6818420166526
325916.666666667,-78.7686269671401
326000,-78.8642153646694
326083.333333333,-78.9687088497781
326166.666666667,-79.0822178784068
326250,-79.2048611744101
326333.333333333,-79.3367649827554
326416.666666667,-79.4780620641877
326500,-79.6288903565355
326583.333333333,-79.7893912081471
326666.666666667,-79.9597070642006
326750,-80.1399784555015
326833.333333333,-80.3303401003932
326916.666666667,-80.5309158818492
327000,-80.7418124015801
327083.333333333,-80.9631107392239
327166.666666667,-81.1948559552737
327250,-81.4370437703245
327333.333333333,-81.6896037308203
327416.666666667,-81.9523780363274
327500,-82.2250950650628
327583.333333333,-82.5073365122224
327666.666666667,-82.7984969852295
327750,-83.0977349422807
327833.333333333,-83.4039141128357
327916.666666667,-83.7155351486587
328000,-84.03065842935
328083.333333333,-84.3468209515438
328166.666666667,-84.6609533506061
328250,-84.9693075375987
328333.333333333,-85.2674110851985
328416.666666667,-85.5500706239952
328500,-85.8114513088149
328583.333333333,-86.045259738732
328666.666666667,-86.2450494517299
328750,-86.4046477998102
328833.333333333,-86.5186708498943
328916.666666667,-86.5830560385493
329000,-86.5955150244106
329083.333333333,-86.5558078877894
329166.666666667,-86.4657726570562
329250,-86.329102794479
329333.333333333,-86.1509269351568
329416.666666667,-85.93728525151
329500,-85.6946030802423
329583.333333333,-85.4292397566927
329666.666666667,-85.1471544091488
329750,-84.8536963102809
329833.333333333,-84.5535041507426
329916.666666667,-84.250487824126
330000,-83.9478650578658
330083.333333333,-83.6482293288577
330166.666666667,-83.353631532999
330250,-83.0656637337784
330333.333333333,-82.7855380511652
330416.666666667,-82.5141571593754
330500,-82.2521750967379
330583.333333333,-82.0000484299934
330666.666666667,-81.7580785335566
330750,-81.5264460627962
330833.333333333,-81.3052387803162
330916.666666667,-81.0944738429413
331000,-80.894115542885
331083.333333333,-80.7040893596867
331166.666666667,-80.5242930425909
331250,-80.3546053172319
331333.333333333,-80.1948927005716
331416.666666667,-80.0450148149147
331500,-79.9048285146292
331583.333333333,-79.7741910760681
331666.666666667,-79.6529626501596
331750,-79.5410081361026
331833.333333333,-79.4381986018482
331916.666666667,-79.3444123509184
332000,-79.2595357144306
332083.333333333,-79.1834636306617
332166.666666667,-79.1161000614735
332250,-79.0573582845652
332333.333333333,-79.0071610922423
332416.666666667,-78.9654409208758
332500,-78.9321399299904
332583.333333333,-78.9072100456791
332666.666666667,-78.8906129797058
332750,-78.8823202327993
332833.333333333,-78.882313088398
332916.666666667,-78.8905826010808
333000,-78.9071295821945
333083.333333333,-78.9319645835931
333166.666666667,-78.9651078788672
333250,-79.0065894398492
333333.333333333,-79.0564489045528
333416.666666667,-79.1147355307949
333500,-79.1815081276031
333583.333333333,-79.2568349539462
333666.666666667,-79.3407935711868
333750,-79.4334706318651
333833.333333333,-79.5349615826313
333916.666666667,-79.6453702532928
334000,-79.7648082964913
334083.333333333,-79.8933944333331
334166.666666667,-80.0312534485723
334250,-80.1785148644394
334333.333333333,-80.3353112037708
334416.666666667,-80.5017757301669
334500,-80.6780395240883
334583.333333333,-80.8642277178835
334666.666666667,-81.0604546682258
334750,-81.2668177894294
334833.333333333,-81.4833897040339
334916.666666667,-81.710208286233
335000,-81.9472640781775
335083.333333333,-82.1944844496288
335166.666666667,-82.4517137511173
335250,-82.7186885883168
335333.333333333,-82.9950072380731
335416.666666667,-83.2800921655528
335500,-83.5731446402165
335583.333333333,-83.8730906698477
335666.666666667,-84.1785180031911
335750,-84.4876049702825
335833.333333333,-84.7980436617277
335916.666666667,-85.1069626399324
336000,-85.4108582091662
336083.333333333,-85.7055481966617
336166.666666667,-85.9861676492203
336250,-86.2472303961609
336333.333333333,-86.4827815077722
336416.666666667,-86.6866598023609
336500,-86.8528734882681
336583.333333333,-86.9760651637658
336666.666666667,-87.052009584476
336750,-87.0780601903345
336833.333333333,-87.0534528112885
336916.666666667,-86.9793967715036
337000,-86.8589313764263
337083.333333333,-86.6965822417346
337166.666666667,-86.4978948685702
337250,-86.2689377238233
337333.333333333,-86.0158538211414
337416.666666667,-85.7445098892441
337500,-85.4602599768015
337583.333333333,-85.1678157492965
337666.666666667,-84.8712021840962
337750,-84.5737734024215
337833.333333333,-84.2782655292336
337916.666666667,-83.9868684080754
338000,-83.7013034191128
338083.333333333,-83.4228993509208
338166.666666667,-83.1526618425826
338250,-82.8913343653497
338333.333333333,-82.6394502608812
338416.666666667,-82.3973762422163
338500,-82.1653482106811
338583.333333333,-81.943500412157
338666.666666667,-81.7318889658049
338750,-81.5305107229848
338833.333333333,-81.3393183012363
338916.666666667,-81.1582320151492
339000,-80.9871493075423
339083.333333333,-80.825952177751
339166.666666667,-80.6745130118067
339250,-80.5326991415872
339333.333333333,-80.4003763958953
339416.666666667,-80.2774118539416
339500,-80.1636759693243
339583.333333333,-80.0590441983453
339666.666666667,-79.9633982392272
339750,-79.8766269668977
339833.333333333,-79.7986271305531
339916.666666667,-79.7293038674261
340000,-79.6685710750137
340083.333333333,-79.6163516752702
340166.666666667,-79.5725777972475
340250,-79.5371908989769
340333.333333333,-79.5101418448816
340416.666666667,-79.4913909513368
340500,-79.4809080099792
340583.333333333,-79.4786722958581
340666.666666667,-79.4846725654189
340750,-79.4989070474104
340833.333333333,-79.5213834281705
340916.666666667,-79.552118831067
341000,-79.5911397883391
341083.333333333,-79.6384822017855
341166.666666667,-79.6941912869952
341250,-79.7583214935693
341333.333333333,-79.8309363913635
341416.666666667,-79.9121085096849
341500,-80.0019191127548
341583.333333333,-80.1004578901876
341666.666666667,-80.2078225356122
341750,-80.3241181795838
341833.333333333,-80.4494566341794
341916.666666667,-80.5839553957422
342000,-80.7277363385671
342083.333333333,-80.8809240152378
342166.666666667,-81.0436434578959
342250,-81.2160173481525
342333.333333333,-81.3981623901915
342416.666666667,-81.590184680686
342500,-81.7921738188844
342583.333333333,-82.004195439056
342666.666666667,-82.2262817741439
342750,-82.4584197731503
342833.333333333,-82.7005361961956
342916.666666667,-82.9524790033405
343000,-83.2139942440286
343083.333333333,-83.4846975585334
343166.666666667,-83.7640393484457
343250,-84.051262706123
343333.333333333,-84.3453533856085
343416.666666667,-84.6449815588464
343500,-84.9484359835248
343583.333333333,-85.2535527074538
343666.666666667,-85.5576427637263
343750,-85.85742663921
343833.333333333,-86.148987611697
343916.666666667,-86.4277609220271
344000,-86.6885800414501
344083.333333333,-86.925802919436
344166.666666667,-87.1335370962188
344250,-87.3059699589042
344333.333333333,-87.4377880712353
344416.666666667,-87.5246405600708
344500,-87.5635748095477
344583.333333333,-87.5533607131754
344666.666666667,-87.4946325319163
344750,-87.3898152293588
344833.333333333,-87.2428526395346
344916.666666667,-87.0587986040395
345000,-86.8433536786674
345083.333333333,-86.6024252441943
345166.666666667,-86.341765465876
345250,-86.0667120908313
345333.333333333,-85.7820319865994
345416.666666667,-85.4918515451698
345500,-85.1996515863157
345583.333333333,-84.9083045560191
345666.666666667,-84.6201355265053
345750,-84.3369933561963
345833.333333333,-84.0603229348831
345916.666666667,-83.7912331009427
346000,-83.530557455618
346083.333333333,-83.2789070425828
346166.666666667,-83.0367149191692
346250,-82.8042732237831
346333.333333333,-82.581763609376
346416.666666667,-82.3692819877129
346500,-82.1668584968217
346583.333333333,-81.9744735180471
346666.666666667,-81.7920704621763
346750,-81.6195659347058
346833.333333333,-81.4568577882042
346916.666666667,-81.3038314792845
347000,-81.1603650702398
347083.333333333,-81.0263331503793
347166.666666667,-80.9016098985373
347250,-80.7860714643774
347333.333333333,-80.6795978107021
347416.666666667,-80.5820741303219
347500,-80.4933919281187
347583.333333333,-80.4134498405205
347666.666666667,-80.3421542499214
347750,-80.2794197397959
347833.333333333,-80.2251694268805
347916.666666667,-80.1793351992366
348000,-80.1418578829786
348083.333333333,-80.1126873555696
348166.666666667,-80.0917826196358
348250,-80.0791118480058
348333.333333333,-80.0746524079877
348416.666666667,-80.0783908706411
348500,-80.0903230087721
348583.333333333,-80.110453785653
348666.666666667,-80.1387973347432
348750,-80.1753769290198
348833.333333333,-80.2202249368697
348916.666666667,-80.2733827595596
349000,-80.3349007431986
349083.333333333,-80.404838055729
349166.666666667,-80.4832625164368
349250,-80.5702503620579
349333.333333333,-80.6658859291273
349416.666666667,-80.7702612269486
349500,-80.8834753688768
349583.333333333,-81.005633821417
349666.666666667,-81.1368474203309
349750,-81.277231090184
349833.333333333,-81.4269021877761
349916.666666667,-81.5859783700462
350000,-81.7545748623502
350083.333333333,-81.9328009724422
350166.666666667,-82.1207556578139
350250,-82.3185219079505
350333.333333333,-82.5261596471981
350416.666666667,-82.7436967971138
350500,-82.9711180589418
350583.333333333,-83.2083508875871
350666.666666667,-83.4552480313307
350750,-83.7115659131092
350833.333333333,-83.9769380432517
350916.666666667,-84.2508426038001
351000,-84.5325633711568
351083.333333333,-84.8211433097698
351166.666666667,-85.1153305686973
351250,-85.4135173772246
351333.333333333,-85.7136736338908
351416.666666667,-86.0132790041292
351500,-86.3092602414035
351583.333333333,-86.5979442378483
351666.666666667,-86.8750416772197
351750,-87.1356802065449
351833.333333333,-87.3745080546554
351916.666666667,-87.5858864980312
352000,-87.7641797946279
352083.333333333,-87.9041327073913
352166.666666667,-88.0013003796023
352250,-88.0524698289022
352333.333333333,-88.0559973488737
352416.666666667,-88.0119916583519
352500,-87.9223015518166
352583.333333333,-87.7903108982309
352666.666666667,-87.6205868514559
352750,-87.4184534070231
352833.333333333,-87.1895651275571
352916.666666667,-86.9395389842455
353000,-86.6736762615837
353083.333333333,-86.3967816937413
353166.666666667,-86.1130695550422
353250,-85.8261376561773
353333.333333333,-85.5389883764878
353416.666666667,-85.2540782440037
353500,-84.9733817319706
353583.333333333,-84.6984592709967
353666.666666667,-84.4305231663083
353750,-84.170497896751
353833.333333333,-83.9190731948699
353916.666666667,-83.6767495303665
354000,-83.4438763303825
354083.333333333,-83.2206836345084
354166.666666667,-83.0073080269752
354250,-82.8038137028653
354333.333333333,-82.6102094693195
354416.666666667,-82.4264623941284
354500,-82.2525087153581
354583.333333333,-82.0882625291368
354666.666666667,-81.9336226848051
354750,-81.7884782396978
354833.333333333,-81.6527127604603
354916.666666667,-81.5262077031592
355000,-81.4088450594508
355083.333333333,-81.3005094193507
355166.666666667,-81.2010895713247
355250,-81.1104797363952
355333.333333333,-81.02858051358
355416.666666667,-80.9552995984659
355500,-80.8905523242231
355583.333333333,-80.8342620643779
355666.666666667,-80.7863605286101
355750,-80.7467879764001
355833.333333333,-80.7154933680866
355916.666666667,-80.6924344686978
356000,-80.6775779163982
356083.333333333,-80.6708992645484
356166.666666667,-80.672383003903
356250,-80.6820225694013
356333.333333333,-80.6998203340814
356416.666666667,-80.7257875909361
356500,-80.7599445217907
356583.333333333,-80.8023201505463
356666.666666667,-80.8529522762771
356750,-80.9118873795647
356833.333333333,-80.9791804930877
356916.666666667,-81.0548950246086
357000,-81.139102517169
357083.333333333,-81.2318823270854
357166.666666667,-81.3333211953375
357250,-81.4435126816038
357333.333333333,-81.5625564224821
357416.666666667,-81.690557165761
357500,-81.8276235206168
357583.333333333,-81.9738663487444
357666.666666667,-82.1293967029197
357750,-82.2943231965928
357833.333333333,-82.468748659886
357916.666666667,-82.6527659025593
358000,-82.8464523622601
358083.333333333,-83.0498633650891
358166.666666667,-83.2630236645734
358250,-83.4859168537872
358333.333333333,-83.7184721643474
358416.666666667,-83.9605480777763
358500,-84.2119120855654
358583.333333333,-84.4722158557798
358666.666666667,-84.7409650175716
358750,-85.0174827949314
358833.333333333,-85.300866862478
358916.666666667,-85.5899391404363
359000,-85.8831889071901
359083.333333333,-86.1787107337388
359166.666666667,-86.4741405013429
359250,-86.7665952974178
359333.333333333,-87.0526263289701
359416.666666667,-87.3281979180916
359500,-87.588709442264
359583.333333333,-87.8290793577748
359666.666666667,-88.0439090714628
359750,-88.2277369574047
359833.333333333,-88.3753775980627
359916.666666667,-88.4823192633113
360000,-88.5451287359304
360083.333333333,-88.5617957682003
360166.666666667,-88.5319492651173
360250,-88.4568983469939
360333.333333333,-88.3394890493841
360416.666666667,-88.183808441995
360500,-87.9947974232581
360583.333333333,-87.7778424878292
360666.666666667,-87.5384062043942
360750,-87.2817340901549
360833.333333333,-87.0126518138032
360916.666666667,-86.7354481138362
361000,-86.453828054141
361083.333333333,-86.1709174851773
361166.666666667,-85.8893005537573
361250,-85.6110754531636
361333.333333333,-85.3379175986007
361416.666666667,-85.0711430628311
361500,-84.8117680025105
361583.333333333,-84.5605618889201
361666.666666667,-84.3180937384606
361750,-84.0847713831165
361833.333333333,-83.8608742882307
361916.666666667,-83.6465806433083
362000,-83.4419895166089
362083.333333333,-83.2471388416618
362166.666666667,-83.0620199359839
362250,-82.8865891659974
362333.333333333,-82.7207772823812
362416.666666667,-82.5644968654713
362500,-82.417648244607
362583.333333333,-82.2801241897416
362666.666666667,-82.1518136183049
362750,-82.032604514221
362833.333333333,-81.9223862179949
362916.666666667,-81.8210512159193
363000,-81.728496531232
363083.333333333,-81.6446247997989
363166.666666667,-81.5693450964764
363250,-81.5025735651569
363333.333333333,-81.4442338948277
363416.666666667,-81.3942576754725
363500,-81.3525846607147
363583.333333333,-81.319162958541
363666.666666667,-81.2939491668764
363750,-81.2769084670955
363833.333333333,-81.2680146854406
363916.666666667,-81.2672503297274
364000,-81.2746066065138
364083.333333333,-81.2900834218596
364166.666666667,-81.3136893670498
364250,-81.3454416888393
364333.333333333,-81.385366242044
364416.666666667,-81.4334974203986
364500,-81.4898780595985
364583.333333333,-81.5545593040217
