freq_hz,freq_over_rbw,magnitude_db
2547.5,2.5475,-87.773490453292
2548.125,2.548125,-87.3098581087656
2548.75,2.54875,-86.8910097591693
2549.375,2.549375,-86.51277814388
2550,2.55,-86.1717314815875
2550.625,2.550625,-85.8650218372632
2551.25,2.55125,-85.5902719450087
2551.875,2.551875,-85.3454895069511
2552.5,2.5525,-85.1290015056507
2553.125,2.553125,-84.9394033581229
2553.75,2.55375,-84.7755192654057
2554.375,2.554375,-84.6363711499576
2555,2.555,-84.5211542936031
2555.625,2.555625,-84.4292182986662
2556.25,2.55625,-84.3600523627852
2556.875,2.556875,-84.3132741292779
2557.5,2.5575,-84.2886215800358
2558.125,2.558125,-84.2859475980096
2558.75,2.55875,-84.3052169562641
2559.375,2.559375,-84.3465056014727
2560,2.56,-84.4100022007284
2560.625,2.560625,-84.4960120190646
2561.25,2.56125,-84.6049632987365
2561.875,2.561875,-84.7374164281252
2562.5,2.5625,-84.8940763275112
2563.125,2.563125,-85.0758086536157
2563.75,2.56375,-85.2836606511958
2564.375,2.564375,-85.5188877825948
2565,2.565,-85.7829876795489
2565.625,2.565625,-86.0777435390039
2566.25,2.56625,-86.4052799062487
2566.875,2.566875,-86.7681349811745
2567.5,2.5675,-87.1693553492748
2568.125,2.568125,-87.6126217112919
2568.75,2.56875,-88.1024183255203
2569.375,2.569375,-88.6442654625484
2570,2.57,-89.2450449601888
2570.625,2.570625,-89.9134672397805
2571.25,2.57125,-90.6607603075775
2571.875,2.571875,-91.5017204545782
2572.5,2.5725,-92.456379167057
2573.125,2.573125,-93.5527778640346
2573.75,2.57375,-94.8318709182948
2574.375,2.574375,-96.3568764740773
2575,2.575,-98.2330127002391
2575.625,2.575625,-100.655527647007
2576.25,2.57625,-104.055116730651
2576.875,2.576875,-109.753280406025
2577.5,2.5775,-132.694920665421
2578.125,2.578125,-111.096483910926
2578.75,2.57875,-104.736881704882
2579.375,2.579375,-101.122301558964
2580,2.58,-98.5960618338097
2580.625,2.580625,-96.6606704754991
2581.25,2.58125,-95.0986342188933
2581.875,2.581875,-93.7952044207786
2582.5,2.5825,-92.6823980912119
2583.125,2.583125,-91.7166134677504
2583.75,2.58375,-90.8682202659345
2584.375,2.584375,-90.1161754176158
2585,2.585,-89.4450077409
2585.625,2.585625,-88.8430214872729
2586.25,2.58625,-88.3011716178288
2586.875,2.586875,-87.8123303847227
2587.5,2.5875,-87.3707925497657
2588.125,2.588125,-86.9719318585442
2588.75,2.58875,-86.6119565990099
2589.375,2.589375,-86.2877319509542
2590,2.59,-85.9966485031265
2590.625,2.590625,-85.7365234042996
2591.25,2.59125,-85.505525052785
2591.875,2.591875,-85.3021150822081
2592.5,2.5925,-85.1250032804288
2593.125,2.593125,-84.9731123432803
2593.75,2.59375,-84.8455502337927
2594.375,2.594375,-84.7415885261298
2595,2.595,-84.6606455482324
2595.625,2.595625,-84.6022734540458
2596.25,2.59625,-84.5661485926372
2596.875,2.596875,-84.5520647227444
2597.5,2.5975,-84.5599287652421
2598.125,2.598125,-84.5897589056502
2598.75,2.59875,-84.6416849639008
2599.375,2.599375,-84.7159510473937
2600,2.6,-84.8129206035306
2600.625,2.600625,-84.9330840967583
2601.25,2.60125,-85.0770696615291
2601.875,2.601875,-85.2456572370822
2602.5,2.6025,-85.4397968871384
2603.125,2.603125,-85.6606322669507
2603.75,2.60375,-85.909530550895
2604.375,2.604375,-86.1881206180197
2605,2.605,-86.4983419755297
2605.625,2.605625,-86.8425078805143
2606.25,2.60625,-87.2233875569489
2606.875,2.606875,-87.6443145539977
2607.5,2.6075,-88.1093315801823
2608.125,2.608125,-88.6233873058052
2608.75,2.60875,-89.192608943708
2609.375,2.609375,-89.8246882570314
2610,2.61,-90.5294425033599
2610.625,2.610625,-91.3196546942176
2611.25,2.61125,-92.2123783701543
2611.875,2.611875,-93.2310534184134
2612.5,2.6125,-94.4091245105686
2613.125,2.613125,-95.7966575663083
2613.75,2.61375,-97.4735378705297
2614.375,2.614375,-99.5791050509745
2615,2.615,-102.391219244258
2615.625,2.615625,-106.606078043882
2616.25,2.61625,-115.160196695065
2616.875,2.616875,-118.532642064318
2617.5,2.6175,-107.727378936937
2618.125,2.618125,-103.074829770249
2618.75,2.61875,-100.079505824482
2619.375,2.619375,-97.875370306404
2620,2.62,-96.1383628659175
2620.625,2.620625,-94.7113902597457
2621.25,2.62125,-93.506285114059
2621.875,2.621875,-92.4685972357853
2622.5,2.6225,-91.5623433763506
2623.125,2.623125,-90.7625116271608
2623.75,2.62375,-90.0510226243331
2624.375,2.624375,-89.4143951773294
2625,2.625,-88.842320084474
2625.625,2.625625,-88.3267487027877
2626.25,2.62625,-87.8612883796544
2626.875,2.626875,-87.440788678665
2627.5,2.6275,-87.0610505455939
2628.125,2.628125,-86.7186171648036
2628.75,2.62875,-86.4106205723982
2629.375,2.629375,-86.1346672385388
2630,2.63,-85.8887514710252
2630.625,2.630625,-85.6711890695506
2631.25,2.63125,-85.4805659873493
2631.875,2.631875,-85.3156983062973
2632.5,2.6325,-85.1756008845905
2633.125,2.633125,-85.0594627667427
2633.75,2.63375,-84.9666279618946
2634.375,2.634375,-84.8965805689564
2635,2.635,-84.8489335013977
2635.625,2.635625,-84.8234202718264
2636.25,2.63625,-84.8198894579249
2636.875,2.636875,-84.8383016021181
2637.5,2.6375,-84.8787284089646
2638.125,2.638125,-84.941354205287
2638.75,2.63875,-85.0264797267009
2639.375,2.639375,-85.1345283974759
2640,2.64,-85.2660553867651
2640.625,2.640625,-85.4217598626717
2641.25,2.64125,-85.6025010385611
2641.875,2.641875,-85.8093188301657
2642.5,2.6425,-86.0434602411107
2643.125,2.643125,-86.3064130029878
2643.75,2.64375,-86.5999485659832
2644.375,2.644375,-86.9261773464853
2645,2.645,-87.2876203134865
2645.625,2.645625,-87.687302734679
2646.25,2.64625,-88.1288785326558
2646.875,2.646875,-88.6167977719265
2647.5,2.6475,-89.1565362650474
2648.125,2.648125,-89.7549168683135
2648.75,2.64875,-90.4205699378545
2649.375,2.649375,-91.1646118741908
2650,2.65,-92.0016784694204
2650.625,2.650625,-92.9515616064045
2651.25,2.65125,-94.0419282405465
2651.875,2.651875,-95.3131127858182
2652.5,2.6525,-96.8272270278895
2653.125,2.653125,-98.6873025490024
2653.75,2.65375,-101.083575751073
2654.375,2.654375,-104.432164510416
2655,2.655,-109.986761851297
2655.625,2.655625,-129.744578622058
2656.25,2.65625,-111.993356288881
2656.875,2.656875,-105.442417704961
2657.5,2.6575,-101.768066600732
2658.125,2.658125,-99.212521769841
2658.75,2.65875,-97.2596537375318
2659.375,2.659375,-95.6859582862913
2660,2.66,-94.3741581394665
2660.625,2.660625,-93.2550211517866
2661.25,2.66125,-92.2842574087081
2661.875,2.661875,-91.4318262559074
2662.5,2.6625,-90.6764246568271
2663.125,2.663125,-90.0024086835039
2663.75,2.66375,-89.3979632593924
2664.375,2.664375,-88.8539582174927
2665,2.665,-88.3632033989981
2665.625,2.665625,-87.9199467198038
2666.25,2.66625,-87.5195260296067
2666.875,2.666875,-87.1581216005426
2667.5,2.6675,-86.8325763793634
2668.125,2.668125,-86.540263037623
2668.75,2.66875,-86.278984074812
2669.375,2.669375,-86.0468957447055
2670,2.67,-85.842449475318
2670.625,2.670625,-85.6643463611139
2671.25,2.67125,-85.5115015895965
2671.875,2.671875,-85.3830165453642
2672.5,2.6725,-85.2781569514691
2673.125,2.673125,-85.1963358480262
2673.75,2.67375,-85.1371005286548
2674.375,2.674375,-85.1001227941655
2675,2.675,-85.0851920660203
2675.625,2.675625,-85.0922110471259
2676.25,2.67625,-85.1211937378391
2676.875,2.676875,-85.1722657206146
2677.5,2.6775,-85.2456667256544
2678.125,2.678125,-85.3417555898382
2678.75,2.67875,-85.4610178296514
2679.375,2.679375,-85.6040761742449
2680,2.68,-85.7717045582379
2680.625,2.680625,-85.9648462687846
2681.25,2.68125,-86.184637198324
2681.875,2.681875,-86.4324355008795
2682.5,2.6825,-86.709859428104
2683.125,2.683125,-87.0188357948304
2683.75,2.68375,-87.3616624906552
2684.375,2.684375,-87.7410898698661
2685,2.685,-88.1604279679553
2685.625,2.685625,-88.623689728028
2686.25,2.68625,-89.1357854896059
2686.875,2.686875,-89.702792157696
2687.5,2.6875,-90.3323340387156
2688.125,2.688125,-91.0341356915171
2688.75,2.68875,-91.8208490453932
2689.375,2.689375,-92.7093358825292
2690,2.69,-93.7227437992293
2690.625,2.690625,-94.8940486350496
2691.25,2.69125,-96.2725137019856
2691.875,2.691875,-97.9365262207673
2692.5,2.6925,-100.022270217703
2693.125,2.693125,-102.799622610974
2693.75,2.69375,-106.937017502566
2694.375,2.694375,-115.162383338369
2695,2.695,-119.910412996391
2695.625,2.695625,-108.494319438247
2696.25,2.69625,-103.742912780441
2696.875,2.696875,-100.70696256029
2697.5,2.6975,-98.4805950425026
2698.125,2.698125,-96.7295023016636
2698.75,2.69875,-95.2927627804458
2699.375,2.699375,-94.0804540846936
2700,2.7,-93.0372080293772
2700.625,2.700625,-92.126514474289
2701.25,2.70125,-91.3230374189902
2701.875,2.701875,-90.6084871388065
2702.5,2.7025,-89.9692398922083
2703.125,2.703125,-89.3948863981045
2703.75,2.70375,-88.8773056344997
2704.375,2.704375,-88.4100512582365
2705,2.705,-87.9879321174972
2705.625,2.705625,-87.6067176747249
2706.25,2.70625,-87.2629263399478
2706.875,2.706875,-86.9536703399822
2707.5,2.7075,-86.6765400682091
2708.125,2.708125,-86.429516599244
2708.75,2.70875,-86.2109046901776
2709.375,2.709375,-86.0192809540615
2710,2.71,-85.8534534638806
2710.625,2.710625,-85.7124301134084
2711.25,2.71125,-85.5953938015729
2711.875,2.711875,-85.5016830300114
2712.5,2.7125,-85.4307768803156
2713.125,2.713125,-85.3822836149077
2713.75,2.71375,-85.3559323548228
2714.375,2.714375,-85.351567450554
2715,2.715,-85.3691452939241
2715.625,2.715625,-85.4087334309099
2716.25,2.71625,-85.4705119368727
2716.875,2.716875,-85.5547771140933
2717.5,2.7175,-85.6619476744899
2718.125,2.718125,-85.7925736859612
2718.75,2.71875,-85.9473486981143
2719.375,2.719375,-86.1271256345576
2720,2.72,-86.3329372608297
2720.625,2.720625,-86.5660223327697
2721.25,2.72125,-86.8278589337993
2721.875,2.721875,-87.1202070722543
2722.5,2.7225,-87.4451634095303
2723.125,2.723125,-87.8052321486469
2723.75,2.72375,-88.2034178262157
2724.375,2.724375,-88.643348339111
2725,2.725,-89.1294405402865
2725.625,2.725625,-89.6671270921478
2726.25,2.72625,-90.2631736505573
2726.875,2.726875,-90.9261329956091
2727.5,2.7275,-91.6670135076366
2728.125,2.728125,-92.5002958333805
2728.75,2.72875,-93.4455406002945
2729.375,2.729375,-94.5300540348613
2730,2.73,-95.7935747819136
2730.625,2.730625,-97.2971548573145
2731.25,2.73125,-99.1417407305843
2731.875,2.731875,-101.512821992777
2732.5,2.7325,-104.812868658914
2733.125,2.733125,-110.233740920379
2733.75,2.73375,-127.838348904443
2734.375,2.734375,-112.89650468534
2735,2.735,-106.145932534271
2735.625,2.735625,-102.411031506761
2736.25,2.73625,-99.8261071788986
2736.875,2.736875,-97.8558147616246
2737.5,2.7375,-96.2705359113925
2738.125,2.738125,-94.9504406637098
2738.75,2.73875,-93.8250419963527
2739.375,2.739375,-92.8493610777174
2740,2.74,-91.9929474874666
2740.625,2.740625,-91.2342391240978
2741.25,2.74125,-90.557420190991
2741.875,2.741875,-89.9505570467825
2742.5,2.7425,-89.4044350347816
2743.125,2.743125,-88.9118021121172
2743.75,2.74375,-88.4668597825983
2744.375,2.744375,-88.0649103584571
2745,2.745,-87.7021063939511
2745.625,2.745625,-87.3752688524523
2746.25,2.74625,-87.0817526994364
2746.875,2.746875,-86.8193459654379
2747.5,2.7475,-86.5861929153748
2748.125,2.748125,-86.3807349076232
2748.75,2.74875,-86.2016644635547
2749.375,2.749375,-86.0478893701864
2750,2.75,-85.9185045318005
2750.625,2.750625,-85.8127699110051
2751.25,2.75125,-85.7300933453215
2751.875,2.751875,-85.6700173495648
2752.5,2.7525,-85.6322092557525
2753.125,2.753125,-85.6164542270007
2753.75,2.75375,-85.6226508281926
2754.375,2.754375,-85.6508089570189
2755,2.755,-85.7010500452267
2755.625,2.755625,-85.7736095387176
2756.25,2.75625,-85.8688417650299
2756.875,2.756875,-85.9872274046295
2757.5,2.7575,-86.129383907212
2758.125,2.758125,-86.2960793461639
2758.75,2.75875,-86.4882503977914
2759.375,2.759375,-86.7070253857431
2760,2.76,-86.9537536738042
2760.625,2.760625,-87.2300431627036
2761.25,2.76125,-87.5378083113876
2761.875,2.761875,-87.8793320571458
2762.5,2.7625,-88.2573464041893
2763.125,2.763125,-88.6751385347586
2763.75,2.76375,-89.1366924802116
2764.375,2.764375,-89.6468813734578
2765,2.765,-90.2117333235305
2765.625,2.765625,-90.8388072627377
2766.25,2.76625,-91.5377380009639
2766.875,2.766875,-92.3210507020685
2767.5,2.7675,-93.2054219597726
2768.125,2.768125,-94.2137175681986
2768.75,2.76875,-95.3784623129841
2769.375,2.769375,-96.7481494479514
2770,2.77,-98.3997342161174
2770.625,2.770625,-100.466400371739
2771.25,2.77125,-103.21049887401
2771.875,2.771875,-107.274709939167
2772.5,2.7725,-115.203042466922
2773.125,2.773125,-121.358188922364
2773.75,2.77375,-109.261273825297
2774.375,2.774375,-104.408748540298
2775,2.775,-101.331914275774
2775.625,2.775625,-99.0833380342387
2776.25,2.77625,-97.3182355550367
2776.875,2.776875,-95.8718098920711
2777.5,2.7775,-94.6523726592702
2778.125,2.778125,-93.6036356907864
2778.75,2.77875,-92.688562373119
2779.375,2.779375,-91.8814936012496
2780,2.78,-91.163930303978
2780.625,2.780625,-90.5221070812481
2781.25,2.78125,-89.9455153185803
2781.875,2.781875,-89.4259622276432
2782.5,2.7825,-88.9569482759154
2783.125,2.783125,-88.533242007225
2783.75,2.78375,-88.150581739924
2784.375,2.784375,-87.805461391848
2785,2.785,-87.4949736173635
2785.625,2.785625,-87.2166929338339
2786.25,2.78625,-86.9685873547148
2786.875,2.786875,-86.7489507435501
2787.5,2.7875,-86.5563505039727
2788.125,2.788125,-86.3895868162888
2788.75,2.78875,-86.2476607145876
2789.375,2.789375,-86.1297490480634
2790,2.79,-86.0351848999978
2790.625,2.790625,-85.9634424190321
2791.25,2.79125,-85.9141252978305
2791.875,2.791875,-85.8869583456888
2792.5,2.7925,-85.8817817658525
2793.125,2.793125,-85.8985478811057
2793.75,2.79375,-85.9373201637024
2794.375,2.794375,-85.9982745274564
2795,2.795,-86.0817029382657
2795.625,2.795625,-86.1880195020196
2796.25,2.79625,-86.3177693038146
2796.875,2.796875,-86.471640408683
2797.5,2.7975,-86.6504796040533
2798.125,2.798125,-86.8553126837556
2798.75,2.79875,-87.0873703660237
2799.375,2.799375,-87.3481213368278
2800,2.8,-87.6393144656042
2800.625,2.800625,-87.9630330297455
2801.25,2.80125,-88.3217649269734
2801.875,2.801875,-88.7184945433462
2802.5,2.8025,-89.1568244934742
2803.125,2.803125,-89.6411393877405
2803.75,2.80375,-90.1768300264926
2804.375,2.804375,-90.7706066161572
2805,2.805,-91.4309468028934
2805.625,2.805625,-92.1687544564441
2806.25,2.80625,-92.9983603044664
2806.875,2.806875,-93.9391018431672
2807.5,2.8075,-95.0179378867882
2808.125,2.808125,-96.2740346573632
2808.75,2.80875,-97.7674291053661
2809.375,2.809375,-99.5970792093068
2810,2.81,-101.943977160144
2810.625,2.810625,-105.197805119045
2811.25,2.81125,-110.493906100658
2811.875,2.811875,-126.501572233314
2812.5,2.8125,-113.807018872237
2813.125,2.813125,-106.848091294278
2813.75,2.81375,-103.051897219654
2814.375,2.814375,-100.437543457786
2815,2.815,-98.4498931554217
2815.625,2.815625,-96.8531154045825
2816.25,2.81625,-95.5248059334729
2816.875,2.816875,-94.393218362963
2817.5,2.8175,-93.412684852777
2818.125,2.818125,-92.5523462089805
2818.75,2.81875,-91.7903824053768
2819.375,2.819375,-91.1108068052062
2820,2.82,-90.5015680657048
2820.625,2.820625,-89.9533677476566
2821.25,2.82125,-89.4588924994915
2821.875,2.821875,-89.0122978818762
2822.5,2.8225,-88.6088510538892
2823.125,2.823125,-88.2446771693615
2823.75,2.82375,-87.9165754728748
2824.375,2.824375,-87.6218834465395
2825,2.825,-87.358374841359
2825.625,2.825625,-87.1241820963292
2826.25,2.82625,-86.9177366420204
2826.875,2.826875,-86.7377225517053
2827.5,2.8275,-86.5830403235972
2828.125,2.828125,-86.4527784829224
2828.75,2.82875,-86.3461913251121
2829.375,2.829375,-86.2626815724317
2830,2.83,-86.2017870441465
2830.625,2.830625,-86.1631706843369
2831.25,2.83125,-86.1466134778478
2831.875,2.831875,-86.1520099322991
2832.5,2.8325,-86.1793659258488
2833.125,2.833125,-86.2287988266871
2833.75,2.83375,-86.3005398894727
2834.375,2.834375,-86.394939033479
2835,2.835,-86.512472214785
2835.625,2.835625,-86.6537517287752
2836.25,2.83625,-86.819539930045
2836.875,2.836875,-87.0107670483424
2837.5,2.8375,-87.2285540306071
2838.125,2.838125,-87.4742416779002
2838.75,2.83875,-87.7494278129774
2839.375,2.839375,-88.0560148707581
2840,2.84,-88.3962712451304
2840.625,2.840625,-88.772911101411
2841.25,2.84125,-89.1891994174588
2841.875,2.841875,-89.6490921504497
2842.5,2.8425,-90.1574263281114
2843.125,2.843125,-90.7201827424235
2843.75,2.84375,-91.3448569853271
2844.375,2.844375,-92.0409969925019
2845,2.845,-92.821005360037
2845.625,2.845625,-93.7013798647954
2846.25,2.84625,-94.704714639274
2846.875,2.846875,-95.8631005375738
2847.5,2.8475,-97.2242919552538
2848.125,2.848125,-98.863875111578
2848.75,2.84875,-100.912180191317
2849.375,2.849375,-103.62445847361
2850,2.85,-107.619465801555
2850.625,2.850625,-115.278135328994
2851.25,2.85125,-122.891358014233
2851.875,2.851875,-110.028925063041
2852.5,2.8525,-105.073006795332
2853.125,2.853125,-101.955056040406
2853.75,2.85375,-99.6843092329809
2854.375,2.854375,-97.9052812201203
2855,2.855,-96.4492554667697
2855.625,2.855625,-95.2227680732997
2856.25,2.85625,-94.1686096595161
2856.875,2.856875,-93.2492179755312
2857.5,2.8575,-92.4386120444119
2858.125,2.858125,-91.7180846139948
2858.75,2.85875,-91.0737296154771
2859.375,2.859375,-90.4949399118973
2860,2.86,-89.9734516058239
2860.625,2.860625,-89.5027125079887
2861.25,2.86125,-89.0774512916878
2861.875,2.861875,-88.6933754871196
2862.5,2.8625,-88.3469548146341
2863.125,2.863125,-88.0352626025276
2863.75,2.86375,-87.7558577002458
2864.375,2.864375,-87.5066952378213
2865,2.865,-87.2860583388275
2865.625,2.865625,-87.0925053317619
2866.25,2.86625,-86.924828623287
2866.875,2.866875,-86.7820224947642
2867.5,2.8675,-86.6632578432593
2868.125,2.868125,-86.5678624242048
2868.75,2.86875,-86.4953055386846
2869.375,2.869375,-86.4451863916539
2870,2.87,-86.4172255609905
2870.625,2.870625,-86.4112591828792
2871.25,2.87125,-86.427235592666
2871.875,2.871875,-86.4652142735362
2872.5,2.8725,-86.5253670672381
2873.125,2.873125,-86.6079816995521
2873.75,2.87375,-86.7134677756948
2874.375,2.874375,-86.8423655150905
2875,2.875,-86.9953576304251
2875.625,2.875625,-87.1732849243385
2876.25,2.87625,-87.3771663946771
2876.875,2.876875,-87.6082249287169
2877.5,2.8775,-87.8679200611857
2878.125,2.878125,-88.1579898198234
2878.75,2.87875,-88.4805044615437
2879.375,2.879375,-88.8379360296656
2880,2.88,-89.2332493273088
2880.625,2.880625,-89.6700224128245
2881.25,2.88125,-90.152608599118
2881.875,2.881875,-90.6863580790916
2882.5,2.8825,-91.277927312619
2883.125,2.883125,-91.9357211829314
2883.75,2.88375,-92.670542450028
2884.375,2.884375,-93.4965769754553
2885,2.885,-94.4329469581148
2885.625,2.885625,-95.5062766001028
2886.25,2.88625,-96.755182052688
2886.875,2.886875,-98.2387277850243
2887.5,2.8875,-100.05397469817
2888.125,2.888125,-102.377651234375
2888.75,2.88875,-105.587444416746
2889.375,2.889375,-110.766909099798
2890,2.89,-125.524190885321
2890.625,2.890625,-114.726074155944
2891.25,2.89125,-107.549542642943
2891.875,2.891875,-103.691330867898
2892.5,2.8925,-101.047513203326
2893.125,2.893125,-99.0425801882923
2893.75,2.89375,-97.4343929941674
2894.375,2.894375,-96.0979531127027
2895,2.895,-94.96025118484
2895.625,2.895625,-93.9749307249811
2896.25,2.89625,-93.1107250138146
2896.875,2.896875,-92.34555739227
2897.5,2.8975,-91.6632715058393
2898.125,2.898125,-91.0516992342775
2898.75,2.89875,-90.5014591032105
2899.375,2.899375,-90.0051770552981
2900,2.9,-89.5569631962509
2900.625,2.900625,-89.1520499301208
2901.25,2.90125,-88.7865353378088
2901.875,2.901875,-88.4571972171039
2902.5,2.9025,-88.1613557949987
2903.125,2.903125,-87.8967707365742
2903.75,2.90375,-87.6615628210035
2904.375,2.904375,-87.4541536952484
2905,2.905,-87.2732191112806
2905.625,2.905625,-87.1176523915484
2906.25,2.90625,-86.9865357844313
2906.875,2.906875,-86.8791180120967
2907.5,2.9075,-86.7947967692729
2908.125,2.908125,-86.7331052631051
2908.75,2.90875,-86.693702130532
2909.375,2.909375,-86.6763642578928
2910,2.91,-86.6809821758801
2910.625,2.910625,-86.7075578255532
2911.25,2.91125,-86.7562045977924
2911.875,2.911875,-86.8271496478878
2912.5,2.9125,-86.9207385864856
2913.125,2.913125,-87.0374427550994
2913.75,2.91375,-87.1778694177593
2914.375,2.914375,-87.3427753499574
2915,2.915,-87.5330844958558
2915.625,2.915625,-87.7499106136571
2916.25,2.91625,-87.9945861640681
2916.875,2.916875,-88.2686991584214
2917.5,2.9175,-88.5741403313202
2918.125,2.918125,-88.9131639317627
2918.75,2.91875,-89.288466783826
2919.375,2.919375,-89.7032922920533
2920,2.92,-90.1615691531228
2920.625,2.920625,-90.6680993583054
2921.25,2.92125,-91.2288178157192
2921.875,2.921875,-91.8511587447834
2922.5,2.9225,-92.5445859841086
2923.125,2.923125,-93.3213836092378
2923.75,2.92375,-94.197876709734
2924.375,2.924375,-95.1963974853477
2925,2.925,-96.3486192318568
2925.625,2.925625,-97.7015871968706
2926.25,2.92625,-99.3295781953408
2926.875,2.926875,-101.360206711769
2927.5,2.9275,-104.04202026273
2928.125,2.928125,-107.971513082733
2928.75,2.92875,-115.384259637897
2929.375,2.929375,-124.530700917151
2930,2.93,-110.797957209137
2930.625,2.930625,-105.736330616881
2931.25,2.93125,-102.577045367297
2931.875,2.931875,-100.284174843513
2932.5,2.9325,-98.491310155829
2933.125,2.933125,-97.0257728666553
2933.75,2.93375,-95.7923150143829
2934.375,2.934375,-94.7328052692712
2935,2.935,-93.8091568495406
2935.625,2.935625,-92.9950682905109
2936.25,2.93625,-92.2716254143434
2936.875,2.936875,-91.6247825285813
2937.5,2.9375,-91.0438348199465
2938.125,2.938125,-90.5204479622648
2938.75,2.93875,-90.0480176576857
2939.375,2.939375,-89.6212331533781
2940,2.94,-89.2357715547232
2940.625,2.940625,-88.8880786844653
2941.25,2.94125,-88.5752087948374
2941.875,2.941875,-88.2947052780831
2942.5,2.9425,-88.0445105603503
2943.125,2.943125,-87.8228971800238
2943.75,2.94375,-87.628414525576
2944.375,2.944375,-87.4598473495065
2945,2.945,-87.3161832876163
2945.625,2.945625,-87.1965873824191
2946.25,2.94625,-87.1003821517868
2946.875,2.946875,-87.0270321342416
2947.5,2.9475,-86.9761321285195
2948.125,2.948125,-86.947398560682
2948.75,2.94875,-86.9406635791304
2949.375,2.949375,-86.9558716122907
2950,2.95,-86.9930782376392
2950.625,2.950625,-87.0524513127826
2951.25,2.95125,-87.1342744178274
2951.875,2.951875,-87.2389527604956
2952.5,2.9525,-87.3670218091098
2953.125,2.953125,-87.519159053152
2953.75,2.95375,-87.6961994581633
2954.375,2.954375,-87.8991553972284
2955,2.955,-88.1292421278669
2955.625,2.955625,-88.3879102730018
2956.25,2.95625,-88.6768873074632
2956.875,2.956875,-88.9982308206147
2957.5,2.9575,-89.3543974387157
2958.125,2.958125,-89.7483329319802
2958.75,2.95875,-90.1835915053612
2959.375,2.959375,-90.6644960882665
2960,2.96,-91.1963574781045
2960.625,2.960625,-91.7857800310635
2961.25,2.96125,-92.4410981515865
2961.875,2.961875,-93.1730167608169
2962.5,2.9625,-93.9955817046993
2963.125,2.963125,-94.9277073877233
2963.75,2.96375,-95.9956956248929
2964.375,2.964375,-97.2376337706518
2965,2.965,-98.7116541611885
2965.625,2.965625,-100.513006707553
2966.25,2.96625,-102.814374186682
2966.875,2.966875,-105.982177507867
2967.5,2.9675,-111.052393496555
2968.125,2.968125,-124.794624472639
2968.75,2.96875,-115.65493502629
2969.375,2.969375,-108.250917669355
2970,2.97,-104.329967528436
2970.625,2.970625,-101.656659755058
2971.25,2.97125,-99.6345235105616
2971.875,2.971875,-98.0150183766811
2972.5,2.9725,-96.6705327574584
2973.125,2.973125,-95.5267912359269
2973.75,2.97375,-94.536749324579
2974.375,2.974375,-93.6687341773092
2975,2.975,-92.9004138782879
2975.625,2.975625,-92.215463526755
2976.25,2.97625,-91.6015991783082
2976.875,2.976875,-91.0493570888928
2977.5,2.9775,-90.5513031095949
2978.125,2.978125,-90.101502386489
2978.75,2.97875,-89.695152971219
2979.375,2.979375,-89.3283262020164
2980,2.98,-88.9977787035631
2980.625,2.980625,-88.7008136768932
2981.25,2.98125,-88.4351768951858
2981.875,2.981875,-88.1989776439356
2982.5,2.9825,-87.9906279304914
2983.125,2.983125,-87.8087953119346
2983.75,2.98375,-87.6523660474118
2984.375,2.984375,-87.520416210004
2985,2.985,-87.4121890417215
2985.625,2.985625,-87.3270772965876
2986.25,2.98625,-87.2646096520096
2986.875,2.986875,-87.2244405174536
2987.5,2.9875,-87.2063427592507
2988.125,2.988125,-87.2102030100447
2988.75,2.98875,-87.2360193546118
2989.375,2.989375,-87.2839012909175
2990,2.99,-87.3540719646633
2990.625,2.990625,-87.4468727750445
2991.25,2.99125,-87.562770555994
2991.875,2.991875,-87.7023676598327
2992.5,2.9925,-87.8664154187323
2993.125,2.993125,-88.0558316475411
2993.75,2.99375,-88.2717230980371
2994.375,2.994375,-88.5154141061112
2995,2.995,-88.7884831297793
2995.625,2.995625,-89.0928095165428
2996.25,2.99625,-89.430633755771
2996.875,2.996875,-89.8046358110272
2997.5,2.9975,-90.2180381225793
2998.125,2.998125,-90.6747429112138
2998.75,2.99875,-91.1795181612304
2999.375,2.999375,-91.7382542758643
3000,3,-92.3583259931798
3000.625,3.000625,-93.049115719745
3001.25,3.00125,-93.8227928880103
3001.875,3.001875,-94.6955157612156
3002.5,3.0025,-95.6893638871793
3003.125,3.003125,-96.8356085770168
3003.75,3.00375,-98.1806140854049
3004.375,3.004375,-99.7974040438459
3005,3.005,-101.81100634754
3005.625,3.005625,-104.463631549481
3006.25,3.00625,-108.331022362245
3006.875,3.006875,-115.518539901341
3007.5,3.0075,-126.305246580743
3008.125,3.008125,-111.569053386652
3008.75,3.00875,-106.39933724569
3009.375,3.009375,-103.198505034759
3010,3.01,-100.8835614045
3010.625,3.010625,-99.076950427342
3011.25,3.01125,-97.6019905090247
3011.875,3.011875,-96.3616416604025
3012.5,3.0125,-95.2968501570753
3013.125,3.013125,-94.3690059369065
3013.75,3.01375,-93.5514885084197
3014.375,3.014375,-92.8251780646585
3015,3.015,-92.1758903570206
3015.625,3.015625,-91.5928237542748
3016.25,3.01625,-91.0675741883264
3016.875,3.016875,-90.5934858040995
3017.5,3.0175,-90.1652088683199
3018.125,3.018125,-89.778390425091
3018.75,3.01875,-89.4294526989451
3019.375,3.019375,-89.1154311152592
3020,3.02,-88.8338538187238
3020.625,3.020625,-88.5826507099663
3021.25,3.02125,-88.3600838957427
