freq_hz,freq_over_rbw,magnitude_db
24481.25,2.448125,-85.13652236466
24487.5,2.44875,-85.4493354550873
24493.75,2.449375,-85.7962889326591
24500,2.45,-86.1801913138721
24506.25,2.450625,-86.6044251537783
24512.5,2.45125,-87.0730952551506
24518.75,2.451875,-87.5912303342112
24525,2.4525,-88.1650627835226
24531.25,2.453125,-88.8024255858511
24537.5,2.45375,-89.5133303583279
24543.75,2.454375,-90.3108354433107
24550,2.455,-91.2123980255406
24556.25,2.455625,-92.2420748762376
24562.5,2.45625,-93.4343034270045
24568.75,2.456875,-94.8408564740839
24575,2.4575,-96.5448239062213
24581.25,2.458125,-98.6923532391341
24587.5,2.45875,-101.578763053391
24593.75,2.459375,-105.962578200686
24600,2.46,-115.291402245323
24606.25,2.460625,-115.942959796213
24612.5,2.46125,-106.190837136663
24618.75,2.461875,-101.729107926743
24625,2.4625,-98.8140912814009
24631.25,2.463125,-96.6543887967989
24637.5,2.46375,-94.9457170538454
24643.75,2.464375,-93.538480463676
24650,2.465,-92.3479799025512
24656.25,2.465625,-91.3215904856626
24662.5,2.46625,-90.4243813301906
24668.75,2.466875,-89.6319900628419
24675,2.4675,-88.9267600643334
24681.25,2.468125,-88.2954972500086
24687.5,2.46875,-87.7280943542715
24693.75,2.469375,-87.216649004996
24700,2.47,-86.7548771987738
24706.25,2.470625,-86.33771098892
24712.5,2.47125,-85.9610151738114
24718.75,2.471875,-85.6213832316909
24725,2.4725,-85.3159874486121
24731.25,2.473125,-85.0424669879368
24737.5,2.47375,-84.798843089584
24743.75,2.474375,-84.5834540448029
24750,2.475,-84.394904845978
24756.25,2.475625,-84.2320279135765
24762.5,2.47625,-84.0938523256377
24768.75,2.476875,-83.9795796857603
24775,2.4775,-83.8885652688354
24781.25,2.478125,-83.8203034471547
24787.5,2.47875,-83.7744166678025
24793.75,2.479375,-83.7506474552922
24800,2.48,-83.7488530720104
24806.25,2.480625,-83.7690025980466
24812.5,2.48125,-83.8111763023581
24818.75,2.481875,-83.8755672779338
24825,2.4825,-83.9624854122361
24831.25,2.483125,-84.0723638681769
24837.5,2.48375,-84.2057683683951
24843.75,2.484375,-84.3634097160989
24850,2.485,-84.5461601619757
24856.25,2.485625,-84.755074455598
24862.5,2.48625,-84.9914167257727
24868.75,2.486875,-85.2566947530688
24875,2.4875,-85.5527037826851
24881.25,2.488125,-85.8815828591789
24887.5,2.48875,-86.2458878746452
24893.75,2.489375,-86.6486873156214
24900,2.49,-87.0936894103125
24906.25,2.490625,-87.5854135908671
24912.5,2.49125,-88.129425893605
24918.75,2.491875,-88.7326689227928
24925,2.4925,-89.4039356657731
24931.25,2.493125,-90.1545693470829
24937.5,2.49375,-90.9995321679627
24943.75,2.494375,-91.9591036880466
24950,2.495,-93.0617137876452
24956.25,2.495625,-94.3489615848573
24962.5,2.49625,-95.885219645373
24968.75,2.496875,-97.7779983435851
24975,2.4975,-100.227836499273
24981.25,2.498125,-103.681006646453
24987.5,2.49875,-109.53352361569
24993.75,2.499375,-138.226041984191
25000,2.5,-110.204882125333
25006.25,2.500625,-104.028642993363
25012.5,2.50125,-100.472997829772
25018.75,2.501875,-97.9759530590192
25025,2.5025,-96.0580693785952
25031.25,2.503125,-94.5077545772281
25037.5,2.50375,-93.2127612407848
25043.75,2.504375,-92.1063480919522
25050,2.505,-91.1455998076193
25056.25,2.505625,-90.3012965202004
25062.5,2.50625,-89.5526556880137
25068.75,2.506875,-88.8843795283198
25075,2.5075,-88.2848922324141
25081.25,2.508125,-87.7452344223714
25087.5,2.50875,-87.2583412124922
25093.75,2.509375,-86.8185545887701
25100,2.51,-86.421284509385
25106.25,2.510625,-86.0627675441815
25112.5,2.51125,-85.7398913308825
25118.75,2.511875,-85.4500645670004
25125,2.5125,-85.1911192152814
25131.25,2.513125,-84.9612359616148
25137.5,2.51375,-84.7588867708752
25143.75,2.514375,-84.5827902360166
25150,2.515,-84.4318766618763
25156.25,2.515625,-84.3052606819868
25162.5,2.51625,-84.2022198071389
25168.75,2.516875,-84.1221777338677
25175,2.5175,-84.0646915541381
25181.25,2.518125,-84.029442241365
25187.5,2.51875,-84.0162279675064
25193.75,2.519375,-84.0249599486852
25200,2.52,-84.0556606357215
25206.25,2.520625,-84.108464170631
25212.5,2.52125,-84.1836191289334
25218.75,2.521875,-84.2814936679045
25225,2.5225,-84.4025833102765
25231.25,2.523125,-84.5475217200451
25237.5,2.52375,-84.7170949830742
25243.75,2.524375,-84.9122601040669
25250,2.525,-85.1341686939915
25256.25,2.525625,-85.3841971767365
25262.5,2.52625,-85.6639853345372
25268.75,2.526875,-85.9754857031698
25275,2.5275,-86.3210273226684
25281.25,2.528125,-86.7033988074645
25287.5,2.52875,-87.1259578833644
25293.75,2.529375,-87.5927778826304
25300,2.53,-88.108846938705
25306.25,2.530625,-88.6803440980775
25312.5,2.53125,-89.3150306869781
25318.75,2.531875,-90.0228196521729
25325,2.5325,-90.8166294758293
25331.25,2.533125,-91.7137121567187
25337.5,2.53375,-92.7378106091483
25343.75,2.534375,-93.9228566155532
25350,2.535,-95.3197523557404
25356.25,2.535625,-97.0099499936126
25362.5,2.53625,-99.1361080801376
25368.75,2.536875,-101.984557798771
25375,2.5375,-106.281461073453
25381.25,2.538125,-115.201288426777
25387.5,2.53875,-117.213176686486
25393.75,2.539375,-106.95977170945
25400,2.54,-102.403800324482
25406.25,2.540625,-99.4488061030788
25412.5,2.54125,-97.2669031521308
25418.75,2.541875,-95.544042820448
25425,2.5425,-94.1269090332511
25431.25,2.543125,-92.9290764290878
25437.5,2.54375,-91.8970097414956
25443.75,2.544375,-90.9952524238462
25450,2.545,-90.1991172820709
25456.25,2.545625,-89.4907360975326
25462.5,2.54625,-88.8567709720744
25468.75,2.546875,-88.2870134265743
25475,2.5475,-87.7734877374175
25481.25,2.548125,-87.309855391558
25487.5,2.54875,-86.8910070406294
25493.75,2.549375,-86.5127754240075
25500,2.55,-86.17172876038
25506.25,2.550625,-85.8650191147216
25512.5,2.55125,-85.5902692211327
25518.75,2.551875,-85.3454867817403
25525,2.5525,-85.1289987791049
25531.25,2.553125,-84.9394006302412
25537.5,2.55375,-84.7755165361887
25543.75,2.554375,-84.6363684194047
25550,2.555,-84.5211515617137
25556.25,2.555625,-84.4292155654381
25562.5,2.55625,-84.3600496282233
25568.75,2.556875,-84.3132713933774
25575,2.5575,-84.2886188427977
25581.25,2.558125,-84.2859448594334
25587.5,2.55875,-84.3052142163496
25593.75,2.559375,-84.3465028602205
25600,2.56,-84.4099994581363
25606.25,2.560625,-84.4960092751331
25612.5,2.56125,-84.6049605534654
25618.75,2.561875,-84.7374136815144
25625,2.5625,-84.8940735795606
25631.25,2.563125,-85.0758059043236
25637.5,2.56375,-85.2836579005629
25643.75,2.564375,-85.51888503062
25650,2.565,-85.782984926233
25656.25,2.565625,-86.077740784346
25662.5,2.56625,-86.4052771502526
25668.75,2.566875,-86.7681322238319
25675,2.5675,-87.1693525905892
25681.25,2.568125,-87.612618951261
25687.5,2.56875,-88.1024155641492
25693.75,2.569375,-88.6442626998306
25700,2.57,-89.2450421961283
25706.25,2.570625,-89.913464474374
25712.5,2.57125,-90.6607575408275
25718.75,2.571875,-91.5017176864831
25725,2.5725,-92.4563763976136
25731.25,2.573125,-93.5527750932481
25737.5,2.57375,-94.8318681461621
25743.75,2.574375,-96.356873700598
25750,2.575,-98.233009925413
25756.25,2.575625,-100.655524870829
25762.5,2.57625,-104.055113953135
25768.75,2.576875,-109.753277627156
25775,2.5775,-132.694917885384
25781.25,2.578125,-111.096481129361
25787.5,2.57875,-104.736878921968
25793.75,2.579375,-101.122298774701
25800,2.58,-98.5960590481971
25806.25,2.580625,-96.6606676885367
25812.5,2.58125,-95.0986314305858
25818.75,2.581875,-93.7952016311197
25825,2.5825,-92.6823953001938
25831.25,2.583125,-91.7166106753857
25837.5,2.58375,-90.868217472218
25843.75,2.584375,-90.1161726225479
25850,2.585,-89.4450049444801
25856.25,2.585625,-88.8430186895006
25862.5,2.58625,-88.3011688187037
25868.75,2.586875,-87.8123275842446
25875,2.5875,-87.3707897479362
25881.25,2.588125,-86.9719290553589
25887.5,2.58875,-86.6119537944706
25893.75,2.589375,-86.2877291450622
25900,2.59,-85.9966456958797
25906.25,2.590625,-85.7365205956962
25912.5,2.59125,-85.5055222428263
25918.75,2.591875,-85.3021122708938
25925,2.5925,-85.1250004677585
25931.25,2.593125,-84.9731095292516
25937.5,2.59375,-84.8455474184094
25943.75,2.594375,-84.7415857093896
25950,2.595,-84.6606427301336
25956.25,2.595625,-84.60227063459
25962.5,2.59625,-84.5661457718241
25968.75,2.596875,-84.552061900573
25975,2.5975,-84.559925941712
25981.25,2.598125,-84.5897560807612
25987.5,2.59875,-84.6416821376526
25993.75,2.599375,-84.7159482197849
26000,2.6,-84.8129177745625
26006.25,2.600625,-84.9330812664303
26012.5,2.60125,-85.0770668298405
26018.75,2.601875,-85.2456544040327
26025,2.6025,-85.4397940527276
26031.25,2.603125,-85.6606294311796
26037.5,2.60375,-85.9095277137627
26043.75,2.604375,-86.1881177795234
26050,2.605,-86.4983391356711
26056.25,2.605625,-86.8425050392926
26062.5,2.60625,-87.223384714364
26068.75,2.606875,-87.6443117100493
26075,2.6075,-88.10932873487
26081.25,2.608125,-88.6233844591284
26087.5,2.60875,-89.1926060956671
26093.75,2.609375,-89.8246854076286
26100,2.61,-90.529439652589
26106.25,2.610625,-91.319651842078
26112.5,2.61125,-92.2123755166521
26118.75,2.611875,-93.2310505635433
26125,2.6125,-94.4091216543338
26131.25,2.613125,-95.7966547087067
26137.5,2.61375,-97.4735350115607
26143.75,2.614375,-99.5791021906384
26150,2.615,-102.391216382569
26156.25,2.615625,-106.60607518081
26162.5,2.61625,-115.160193830625
26168.75,2.616875,-118.532639198509
26175,2.6175,-107.72737606975
26181.25,2.618125,-103.074826901702
26187.5,2.61875,-100.079502954562
26193.75,2.619375,-97.8753674351193
26200,2.62,-96.1383599932598
26206.25,2.620625,-94.7113873857173
26212.5,2.62125,-93.5062822386595
26218.75,2.621875,-92.4685943590138
26225,2.6225,-91.5623404982077
26231.25,2.623125,-90.762508747651
26237.5,2.62375,-90.0510197434471
26243.75,2.624375,-89.4143922950689
26250,2.625,-88.8423172008414
26256.25,2.625625,-88.3267458177818
26262.5,2.62625,-87.861285493276
26268.75,2.626875,-87.4407857909115
26275,2.6275,-87.0610476564671
26281.25,2.628125,-86.7186142743012
26287.5,2.62875,-86.4106176805208
26293.75,2.629375,-86.1346643452854
26300,2.63,-85.8887485763969
26306.25,2.630625,-85.6711861735442
26312.5,2.63125,-85.4805630899689
26318.75,2.631875,-85.3156954075413
26325,2.6325,-85.1755979844565
26331.25,2.633125,-85.0594598652315
26337.5,2.63375,-84.9666250590058
26343.75,2.634375,-84.8965776646897
26350,2.635,-84.8489305957524
26356.25,2.635625,-84.8234173648029
26362.5,2.63625,-84.81988654952
26368.75,2.636875,-84.8382986923366
26375,2.6375,-84.8787254978035
26381.25,2.638125,-84.941351292746
26387.5,2.63875,-85.0264768127811
26393.75,2.639375,-85.1345254821746
26400,2.64,-85.2660524700823
26406.25,2.640625,-85.42175694461
26412.5,2.64125,-85.6024981191159
26418.75,2.641875,-85.8093159093387
26425,2.6425,-86.0434573189019
26431.25,2.643125,-86.3064100793981
26437.5,2.64375,-86.5999456410093
26443.75,2.644375,-86.9261744201277
26450,2.645,-87.287617385747
26456.25,2.645625,-87.6872998055542
26462.5,2.64625,-88.1288756021469
26468.75,2.646875,-88.6167948400332
26475,2.6475,-89.1565333317708
26481.25,2.648125,-89.7549139336533
26487.5,2.64875,-90.4205670018059
26493.75,2.649375,-91.1646089367608
26500,2.65,-92.0016755306
26506.25,2.650625,-92.9515586661977
26512.5,2.65125,-94.0419252989529
26518.75,2.651875,-95.3131098428359
26525,2.6525,-96.8272240835215
26531.25,2.653125,-98.6872996032423
26537.5,2.65375,-101.083572803929
26543.75,2.654375,-104.432161561884
26550,2.655,-109.986758901383
26556.25,2.655625,-129.744575670749
26562.5,2.65625,-111.993353336197
26568.75,2.656875,-105.442414750872
26575,2.6575,-101.768063645241
26581.25,2.658125,-99.2125188129674
26587.5,2.65875,-97.259650779264
26593.75,2.659375,-95.6859553266405
26600,2.66,-94.3741551784245
26606.25,2.660625,-93.2550181893511
26612.5,2.66125,-92.2842544448824
26618.75,2.661875,-91.4318232906871
26625,2.6625,-90.6764216902166
26631.25,2.663125,-90.0024057155005
26637.5,2.66375,-89.3979602899957
26643.75,2.664375,-88.8539552467022
26650,2.665,-88.3632004268138
26656.25,2.665625,-87.9199437462251
26662.5,2.66625,-87.5195230546336
26668.75,2.666875,-87.1581186241746
26675,2.6675,-86.8325734015989
26681.25,2.668125,-86.5402600584643
26687.5,2.66875,-86.2789810942574
26693.75,2.669375,-86.0468927627553
26700,2.67,-85.8424464919706
26706.25,2.670625,-85.6643433763709
26712.5,2.67125,-85.5114986034551
26718.75,2.671875,-85.3830135578253
26725,2.6725,-85.2781539625323
26731.25,2.673125,-85.1963328576912
26737.5,2.67375,-85.1370975369215
26743.75,2.674375,-85.1001198010329
26750,2.675,-85.0851890714889
26756.25,2.675625,-85.092208051195
26762.5,2.67625,-85.1211907405077
26768.75,2.676875,-85.1722627218838
26775,2.6775,-85.2456637255231
26781.25,2.678125,-85.3417525883061
26787.5,2.67875,-85.4610148267179
26793.75,2.679375,-85.6040731699102
26800,2.68,-85.7717015525026
26806.25,2.680625,-85.9648432616461
26812.5,2.68125,-86.1846341897831
26818.75,2.681875,-86.4324324909354
26825,2.6825,-86.7098564167572
26831.25,2.683125,-87.0188327820794
26837.5,2.68375,-87.3616594765013
26843.75,2.684375,-87.7410868543082
26850,2.685,-88.160424950993
26856.25,2.685625,-88.6236867096599
26862.5,2.68625,-89.1357824698338
26868.75,2.686875,-89.7027891365188
26875,2.6875,-90.3323310161297
26881.25,2.688125,-91.034132667528
26887.5,2.68875,-91.8208460199978
26893.75,2.689375,-92.7093328557271
26900,2.69,-93.7227407710208
26906.25,2.690625,-94.8940456054345
26912.5,2.69125,-96.2725106709535
26918.75,2.691875,-97.9365231883386
26925,2.6925,-100.022267183869
26931.25,2.693125,-102.799619575725
26937.5,2.69375,-106.937014465908
26943.75,2.694375,-115.16238030035
26950,2.695,-119.910409956914
26956.25,2.695625,-108.494316397329
26962.5,2.69625,-103.742909738144
26968.75,2.696875,-100.706959516582
26975,2.6975,-98.4805919973898
26981.25,2.698125,-96.7294992551337
26987.5,2.69875,-95.2927597325012
26993.75,2.699375,-94.0804510353402
27000,2.7,-93.0372049786191
27006.25,2.700625,-92.126511422111
27012.5,2.70125,-91.3230343653992
27018.75,2.701875,-90.6084840838023
27025,2.7025,-89.9692368357906
27031.25,2.703125,-89.3948833402723
27037.5,2.70375,-88.877302575254
27043.75,2.704375,-88.4100481975748
27050,2.705,-87.9879290554221
27056.25,2.705625,-87.606714611236
27062.5,2.70625,-87.262923275042
27068.75,2.706875,-86.9536672736606
27075,2.7075,-86.6765370004703
27081.25,2.708125,-86.4295135300894
27087.5,2.70875,-86.2109016196067
27093.75,2.709375,-86.0192778820733
27100,2.71,-85.853450390475
27106.25,2.710625,-85.7124270385853
27112.5,2.71125,-85.5953907253328
27118.75,2.711875,-85.5016799523514
27125,2.7125,-85.430773801239
27131.25,2.713125,-85.3822805344101
27137.5,2.71375,-85.3559292729055
27143.75,2.714375,-85.351564367217
27150,2.715,-85.369142209167
27156.25,2.715625,-85.4087303447318
27162.5,2.71625,-85.4705088492754
27168.75,2.716875,-85.5547740250741
27175,2.7175,-85.6619445840495
27181.25,2.718125,-85.7925705940988
27187.5,2.71875,-85.9473456048299
27193.75,2.719375,-86.1271225398508
27200,2.72,-86.332934164703
27206.25,2.720625,-86.5660192352173
27212.5,2.72125,-86.8278558348241
27218.75,2.721875,-87.1202039718548
27225,2.7225,-87.4451603077068
27231.25,2.723125,-87.8052290453977
27237.5,2.72375,-88.2034147215433
27243.75,2.724375,-88.6433452330149
27250,2.725,-89.1294374327638
27256.25,2.725625,-89.6671239831996
27262.5,2.72625,-90.2631705401812
27268.75,2.726875,-90.9261298838092
27275,2.7275,-91.6670103944094
27281.25,2.728125,-92.5002927187263
27287.5,2.72875,-93.4455374842104
27293.75,2.729375,-94.5300509173523
27300,2.73,-95.7935716629714
27306.25,2.730625,-97.2971517369493
27312.5,2.73125,-99.1417376087905
27318.75,2.731875,-101.512818869554
27325,2.7325,-104.812865534269
27331.25,2.733125,-110.233737794298
27337.5,2.73375,-127.838345777207
27343.75,2.734375,-112.896501556398
27350,2.735,-106.145929403899
27356.25,2.735625,-102.411028374952
27362.5,2.73625,-99.8261040456645
27368.75,2.736875,-97.855811626956
27375,2.7375,-96.2705327752889
27381.25,2.738125,-94.9504375261802
27387.5,2.73875,-93.8250388573941
27393.75,2.739375,-92.8493579373224
27400,2.74,-91.9929443456384
27406.25,2.740625,-91.2342359808362
27412.5,2.74125,-90.557417046299
27418.75,2.741875,-89.9505539006534
27425,2.7425,-89.4044318872171
27431.25,2.743125,-88.9117989631183
27437.5,2.74375,-88.4668566321644
27443.75,2.744375,-88.0649072065866
27450,2.745,-87.702103240646
27456.25,2.745625,-87.3752656977101
27462.5,2.74625,-87.0817495432587
27468.75,2.746875,-86.8193428078248
27475,2.7475,-86.5861897563233
27481.25,2.748125,-86.3807317471342
27487.5,2.74875,-86.201661301628
27493.75,2.749375,-86.0478862068218
27500,2.75,-85.9185013669971
27506.25,2.750625,-85.8127667447633
27512.5,2.75125,-85.7300901776449
27518.75,2.751875,-85.6700141804447
27525,2.7525,-85.6322060851926
27531.25,2.753125,-85.6164510550008
27537.5,2.75375,-85.6226476547524
27543.75,2.754375,-85.650805782138
27550,2.755,-85.7010468689056
27556.25,2.755625,-85.7736063609548
27562.5,2.75625,-85.868838585825
27568.75,2.756875,-85.9872242239827
27575,2.7575,-86.1293807251229
27581.25,2.758125,-86.2960761626326
27587.5,2.75875,-86.4882472128167
27593.75,2.759375,-86.707022199325
27600,2.76,-86.9537504859448
27606.25,2.760625,-87.2300399733979
27612.5,2.76125,-87.5378051206378
27618.75,2.761875,-87.8793288649514
27625,2.7625,-88.2573432105467
27631.25,2.763125,-88.6751353396739
27637.5,2.76375,-89.1366892836812
27643.75,2.764375,-89.6468781754817
27650,2.765,-90.2117301241081
27656.25,2.765625,-90.8388040618666
27662.5,2.76625,-91.5377347986481
27668.75,2.766875,-92.3210474983082
27675,2.7675,-93.2054187545621
27681.25,2.768125,-94.2137143615358
27687.5,2.76875,-95.3784591048775
27693.75,2.769375,-96.7481462383963
27700,2.77,-98.3997310051134
27706.25,2.770625,-100.466397159286
27712.5,2.77125,-103.210495660123
27718.75,2.771875,-107.274706723814
27725,2.7725,-115.203039250067
27731.25,2.773125,-121.358185704111
27737.5,2.77375,-109.26127060561
27743.75,2.774375,-104.408745319143
27750,2.775,-101.331911053167
27756.25,2.775625,-99.0833348101843
27762.5,2.77625,-97.3182323295305
27768.75,2.776875,-95.8718066651057
27775,2.7775,-94.6523694308545
27781.25,2.778125,-93.6036324609177
27787.5,2.77875,-92.688559141801
27793.75,2.779375,-91.8814903684743
27800,2.78,-91.1639270697457
27806.25,2.780625,-90.5221038455644
27812.5,2.78125,-89.9455120814429
27818.75,2.781875,-89.4259589890491
27825,2.7825,-88.9569450358659
27831.25,2.783125,-88.5332387657198
27837.5,2.78375,-88.1505784969617
27843.75,2.784375,-87.8054581474282
27850,2.785,-87.4949703714892
27856.25,2.785625,-87.2166896865017
27862.5,2.78625,-86.9685841059261
27868.75,2.786875,-86.7489474933037
27875,2.7875,-86.5563472522683
27881.25,2.788125,-86.3895835631264
27887.5,2.78875,-86.2476574599662
27893.75,2.789375,-86.129745791983
27900,2.79,-86.0351816424581
27906.25,2.790625,-85.9634391600328
27912.5,2.79125,-85.9141220373717
27918.75,2.791875,-85.8869550837693
27925,2.7925,-85.8817785024715
27931.25,2.793125,-85.8985446162646
27937.5,2.79375,-85.9373168973991
27943.75,2.794375,-85.9982712596925
27950,2.795,-86.081699669039
27956.25,2.795625,-86.1880162313314
27962.5,2.79625,-86.3177660316639
27968.75,2.796875,-86.471637135071
27975,2.7975,-86.6504763289765
27981.25,2.798125,-86.8553094072153
27987.5,2.79875,-87.0873670880195
27993.75,2.799375,-87.3481180573593
28000,2.8,-87.6393111846711
28006.25,2.800625,-87.9630297473476
28012.5,2.80125,-88.3217616431103
28018.75,2.801875,-88.7184912580172
28025,2.8025,-89.1568212066794
28031.25,2.803125,-89.6411360994798
28037.5,2.80375,-90.1768267367649
28043.75,2.804375,-90.7706033249632
28050,2.805,-91.4309435102311
28056.25,2.805625,-92.1687511623155
28062.5,2.80625,-92.99835700887
28068.75,2.806875,-93.9390985460995
28075,2.8075,-95.0179345882553
28081.25,2.808125,-96.2740313573615
28087.5,2.80875,-97.7674258038952
28093.75,2.809375,-99.5970759063659
28100,2.81,-101.943973855736
28106.25,2.810625,-105.197801813146
28112.5,2.81125,-110.493902793308
28118.75,2.811875,-126.501568924493
28125,2.8125,-113.807015561937
28131.25,2.813125,-106.848087982514
28137.5,2.81375,-103.051893906406
28143.75,2.814375,-100.437540143078
28150,2.815,-98.4498898392446
28156.25,2.815625,-96.8531120869297
28162.5,2.81625,-95.5248026143487
28168.75,2.816875,-94.3932150423638
28175,2.8175,-93.4126815307042
28181.25,2.818125,-92.5523428854304
28187.5,2.81875,-91.7903790803556
28193.75,2.819375,-91.1108034787088
28200,2.82,-90.5015647377339
28206.25,2.820625,-89.9533644182104
28212.5,2.82125,-89.4588891685696
28218.75,2.821875,-89.012294549477
28225,2.8225,-88.608847720015
28231.25,2.823125,-88.2446738340109
28237.5,2.82375,-87.9165721360472
28243.75,2.824375,-87.6218801082344
28250,2.825,-87.3583715015763
28256.25,2.825625,-87.1241787550686
28262.5,2.82625,-86.9177332992849
28268.75,2.826875,-86.737719207487
28275,2.8275,-86.5830369779017
28281.25,2.828125,-86.4527751357475
28287.5,2.82875,-86.3461879764568
28293.75,2.829375,-86.2626782222965
28300,2.83,-86.2017836925311
28306.25,2.830625,-86.1631673312418
28312.5,2.83125,-86.146610123271
28318.75,2.831875,-86.1520065762415
28325,2.8325,-86.1793625683092
28331.25,2.833125,-86.2287954676657
28337.5,2.83375,-86.3005365289697
28343.75,2.834375,-86.3949356714928
28350,2.835,-86.5124688513165
28356.25,2.835625,-86.653748363823
28362.5,2.83625,-86.8195365636078
28368.75,2.836875,-87.0107636804229
28375,2.8375,-87.2285506612035
28381.25,2.838125,-87.474238307012
28387.5,2.83875,-87.7494244406045
28393.75,2.839375,-88.0560114969015
28400,2.84,-88.3962678697869
28406.25,2.840625,-88.7729077245771
28412.5,2.84125,-89.1891960391433
28418.75,2.841875,-89.6490887706491
28425,2.8425,-90.1574229468227
28431.25,2.843125,-90.7201793596477
28437.5,2.84375,-91.3448536010615
28443.75,2.844375,-92.0409936067522
28450,2.845,-92.8210019727968
28456.25,2.845625,-93.701376476068
28462.5,2.84625,-94.7047112490578
28468.75,2.846875,-95.8630971458693
28475,2.8475,-97.2242885620575
28481.25,2.848125,-98.8638717168972
28487.5,2.84875,-100.912176795137
28493.75,2.849375,-103.624455075947
28500,2.85,-107.6194624024
28506.25,2.850625,-115.278131928348
28512.5,2.85125,-122.891354612096
28518.75,2.851875,-110.028921659431
28525,2.8525,-105.073003390204
28531.25,2.853125,-101.955052633792
28537.5,2.85375,-99.6843058248683
28543.75,2.854375,-97.9052778105209
28550,2.855,-96.4492520556769
28556.25,2.855625,-95.2227646607133
28562.5,2.85625,-94.1686062454322
28568.75,2.856875,-93.2492145599566
28575,2.8575,-92.4386086273432
28581.25,2.858125,-91.7180811954306
28587.5,2.85875,-91.0737261954176
28593.75,2.859375,-90.4949364903451
28600,2.86,-89.9734481827729
28606.25,2.860625,-89.5027090834405
28612.5,2.86125,-89.077447865644
28618.75,2.861875,-88.6933720595769
28625,2.8625,-88.3469513855972
28631.25,2.863125,-88.0352591719922
28637.5,2.86375,-87.7558542682124
28643.75,2.864375,-87.5066918042897
28650,2.865,-87.2860549037994
28656.25,2.865625,-87.0925018952329
28662.5,2.86625,-86.9248251852578
28668.75,2.866875,-86.7820190552364
28675,2.8675,-86.6632544022317
28681.25,2.868125,-86.567858981677
28687.5,2.86875,-86.4953020946548
28693.75,2.869375,-86.4451829461248
28700,2.87,-86.4172221139598
28706.25,2.870625,-86.4112557343458
28712.5,2.87125,-86.4272321426325
28718.75,2.871875,-86.4652108220005
28725,2.8725,-86.5253636142
28731.25,2.873125,-86.6079782450124
28737.5,2.87375,-86.7134643196501
28743.75,2.874375,-86.842362057543
28750,2.875,-86.9953541713747
28756.25,2.875625,-87.1732814637832
28762.5,2.87625,-87.3771629326173
28768.75,2.876875,-87.6082214651524
28775,2.8775,-87.867916596116
28781.25,2.878125,-88.1579863532451
28787.5,2.87875,-88.4805009934635
28793.75,2.879375,-88.8379325600788
28800,2.88,-89.2332458562156
28806.25,2.880625,-89.6700189402235
28812.5,2.88125,-90.152605125011
28818.75,2.881875,-90.6863546034756
28825,2.8825,-91.2779238354969
28831.25,2.883125,-91.9357177042991
28837.5,2.88375,-92.6705389698895
28843.75,2.884375,-93.4965734938061
28850,2.885,-94.4329434749587
28856.25,2.885625,-95.5062731154374
28862.5,2.88625,-96.7551785665085
28868.75,2.886875,-98.2387242973392
28875,2.8875,-100.053971208963
28881.25,2.888125,-102.377647743669
28887.5,2.88875,-105.587440924529
28893.75,2.889375,-110.76690560607
28900,2.89,-125.524187390173
28906.25,2.890625,-114.726070659193
28912.5,2.89125,-107.549539144678
28918.75,2.891875,-103.691327368099
28925,2.8925,-101.047509702036
28931.25,2.893125,-99.0425766854894
28937.5,2.89375,-97.434389489851
28943.75,2.894375,-96.097949606867
28950,2.895,-94.9602476774987
28956.25,2.895625,-93.9749272161189
28962.5,2.89625,-93.1107215034403
28968.75,2.896875,-92.3455538803788
28975,2.8975,-91.6632679924345
28981.25,2.898125,-91.0516957193568
28987.5,2.89875,-90.5014555867725
28993.75,2.899375,-90.0051735373447
29000,2.9,-89.5569596767804
29006.25,2.900625,-89.1520464091333
29012.5,2.90125,-88.7865318153039
29018.75,2.901875,-88.4571936930822
29025,2.9025,-88.1613522694577
29031.25,2.903125,-87.8967672095154
29037.5,2.90375,-87.6615592924253
29043.75,2.904375,-87.4541501651543
29050,2.905,-87.2732155796637
29056.25,2.905625,-87.1176488584117
29062.5,2.90625,-86.9865322497746
29068.75,2.906875,-86.8791144759195
29075,2.9075,-86.7947932315775
29081.25,2.908125,-86.733101723886
29087.5,2.90875,-86.6936985897926
29093.75,2.909375,-86.6763607156305
29100,2.91,-86.6809786320964
29106.25,2.910625,-86.7075542802465
29112.5,2.91125,-86.756201050963
29118.75,2.911875,-86.8271460995383
29125,2.9125,-86.9207350366095
29131.25,2.913125,-87.0374392036976
29137.5,2.91375,-87.1778658648356
29143.75,2.914375,-87.3427717955093
29150,2.915,-87.5330809398842
29156.25,2.915625,-87.7499070561576
29162.5,2.91625,-87.9945826050431
29168.75,2.916875,-88.2686955978702
29175,2.9175,-88.5741367692454
29181.25,2.918125,-88.9131603681616
29187.5,2.91875,-89.2884632186982
29193.75,2.919375,-89.7032887253986
29200,2.92,-90.1615655849395
29206.25,2.920625,-90.6680957885957
29212.5,2.92125,-91.2288142444815
29218.75,2.921875,-91.8511551720186
29225,2.9225,-92.544582409814
29231.25,2.923125,-93.3213800334142
29237.5,2.92375,-94.1978731323812
29243.75,2.924375,-95.1963939064609
29250,2.925,-96.3486156514445
29256.25,2.925625,-97.7015836149326
29262.5,2.92625,-99.3295746118676
29268.75,2.926875,-101.360203126765
29275,2.9275,-104.042016676175
29281.25,2.928125,-107.971509494666
29287.5,2.92875,-115.384256048276
